"<favorit,scary.>",1
"<favorit,scheduling.>",1
"<favorit,schembechler,>",1
"<favorit,scheme>",2
"<favorit,scoochi>",1
"<favorit,scorer'>",2
"<favorit,scorer),>",2
"<favorit,scorer.>",1
"<favorit,scrutini>",1
"<favorit,search>",3
"<favorit,season'>",6
"<favorit,season.>",23
"<favorit,second>",26
"<favorit,secret.>",1
"<favorit,seeds.>",1
"<favorit,seemingli>",3
"<favorit,seniors,>",1
"<favorit,sentenc>",1
"<favorit,separ>",2
"<favorit,sergio>",1
"<favorit,seriou>",2
"<favorit,serious>",1
"<favorit,set>",13
"<favorit,seventh-seed>",1
"<favorit,shift>",5
"<favorit,shines,>",2
"<favorit,shooter,>",1
"<favorit,shooters,>",1
"<favorit,shop>",2
"<favorit,shots—and>",1
"<favorit,show.>",1
"<favorit,show>",26
"<favorit,showcas>",1
"<favorit,shrugs.>",2
"<favorit,side.>",2
"<favorit,side>",4
"<favorit,similar>",1
"<favorit,simpli>",3
"<favorit,sinc>",29
"<favorit,single-season>",3
"<favorit,sites: y>",2
"<favorit,situations.>",1
"<favorit,size,>",1
"<favorit,skill>",4
"<favorit,slump.>",1
"<favorit,smile,>",1
"<favorit,smugness.>",1
"<favorit,so,>",13
"<favorit,sold>",1
"<favorit,sons.>",1
"<favorit,span.>",2
"<favorit,speed>",2
"<favorit,split>",4
"<favorit,spongebob.>",4
"<favorit,spring'>",1
"<favorit,spring.>",1
"<favorit,squad,>",1
"<favorit,staff>",1
"<favorit,stage.>",1
"<favorit,stake>",1
"<favorit,started,>",1
"<favorit,stat>",6
"<favorit,states,>",1
"<favorit,still,>",6
"<favorit,still....>",1
"<favorit,store>",1
"<favorit,streak>",3
"<favorit,stuff,>",1
"<favorit,subordinates,>",1
"<favorit,subsequ>",2
"<favorit,success).>",2
"<favorit,suitabl>",1
"<favorit,sun>",3
"<favorit,supersed>",2
"<favorit,sure,''>",1
"<favorit,sure,>",2
"<favorit,surpass>",2
"<favorit,suspect>",1
"<favorit,sustain>",2
"<favorit,swept>",1
"<favorit,swipe>",1
"<favorit,sympathi>",1
"<favorit,system>",3
"<favorit,takeov>",2
"<favorit,tale>",1
"<favorit,tall>",3
"<favorit,tap>",1
"<favorit,taylor'>",1
"<favorit,taylor.>",2
"<favorit,teachers.>",1
"<favorit,teammates'>",1
"<favorit,teammates.>",2
"<favorit,tech;>",1
"<favorit,tekel>",2
"<favorit,televis>",2
"<favorit,television,>",1
"<favorit,tenet>",1
"<favorit,tennesse>",1
"<favorit,terms.>",1
"<favorit,terrifying.>",1
"<favorit,that,>",14
"<favorit,that:>",1
"<favorit,there'>",8
"<favorit,there.>",7
"<favorit,they’r>",18
"<favorit,thi>",28
"<favorit,third-lead>",2
"<favorit,thomas,>",2
"<favorit,though;>",1
"<favorit,thousand>",2
"<favorit,tickets,>",1
"<favorit,tim>",1
"<favorit,tit>",1
"<favorit,tomaszek,>",1
"<favorit,tomb.>",1
"<favorit,tomorrow,>",1
"<favorit,top>",31
"<favorit,total.>",5
"<favorit,touch>",3
"<favorit,toughest>",1
"<favorit,towel>",1
"<favorit,to cleveland>",2
"<favorit,to georg>",2
"<favorit,tradit>",2
"<favorit,trail>",1
"<favorit,trendy,>",1
"<favorit,trial,>",1
"<favorit,trump>",1
"<favorit,truth,>",1
"<favorit,tuesday,>",4
"<favorit,tulsa.>",1
"<favorit,turnov>",1
"<favorit,twice>",3
"<favorit,twist>",1
"<favorit,typic>",5
"<favorit,tyson>",1
"<favorit,tyu>",1
"<favorit,ultim>",3
"<favorit,unblemish>",1
"<favorit,unc>",4
"<favorit,unexpectedli>",1
"<favorit,unlv.>",1
"<favorit,unlv>",2
"<favorit,unrank>",1
"<favorit,up,>",8
"<favorit,upperclassmen>",1
"<favorit,upstair>",1
"<favorit,us?>",1
"<favorit,utah'>",2
"<favorit,utah>",7
"<favorit,util>",1
"<favorit,valu>",5
"<favorit,vcu,>",6
"<favorit,vcu:>",2
"<favorit,veins.>",1
"<favorit,venu>",4
"<favorit,veri>",1
"<favorit,versatil>",1
"<favorit,video>",4
"<favorit,villanova,>",1
"<favorit,virginia’>",1
"<favorit,visitors.>",1
"<favorit,visual>",1
"<favorit,voice)what>",2
"<favorit,w-l>",1
"<favorit,wager>",1
"<favorit,wait,>",1
"<favorit,wake-up>",1
"<favorit,walked.>",1
"<favorit,warrior>",1
"<favorit,washington,>",2
"<favorit,wax>",1
"<favorit,way,>",5
"<favorit,we'd>",1
"<favorit,we'r>",10
"<favorit,weber,>",2
"<favorit,weber>",20
"<favorit,weekend>",5
"<favorit,weeks.>",1
"<favorit,weird.>",4
"<favorit,wells,>",1
"<favorit,wesley>",1
"<favorit,westwood>",1
"<favorit,what'>",2
"<favorit,what>",26
"<favorit,wheel.>",1
"<favorit,who'>",1
"<favorit,why,>",1
"<favorit,wichita>",34
"<favorit,widow>",1
"<favorit,willi>",4
"<favorit,win.''>",1
"<favorit,win>",86
"<favorit,winn>",2
"<favorit,wisconsin.>",1
"<favorit,word.>",3
"<favorit,word>",7
"<favorit,work>",22
"<favorit,workout>",2
"<favorit,would>",64
"<favorit,wouldn’t>",1
"<favorit,wright>",12
"<favorit,written>",1
"<favorit,yam>",2
"<favorit,yeah.>",8
"<favorit,year,>",12
"<favorit,year:>",7
"<favorit,yet.>",4
"<favorit,you,>",9
"<favorit,you.’>",1
"<favorit,young>",5
"<favorit,younger>",1
"<favorit,your>",1
"<favorit,zone>",2
"<favorit,​it>",1
"<favorit,‘jack>",2
"<illustr,$100>",2
"<illustr,'49.>",2
"<illustr,(darren>",2
"<illustr,(includ>",3
"<illustr,-->",39
"<illustr,1-for-7>",3
"<illustr,12’>",3
"<illustr,16>",3
"<illustr,17th>",3
"<illustr,18-year-old.>",1
"<illustr,1960>",1
"<illustr,1a.>",2
"<illustr,2,>",1
"<illustr,2.13>",3
"<illustr,20-point>",3
"<illustr,2001:>",3
"<illustr,2008:>",3
"<illustr,2009>",2
"<illustr,24.>",3
"<illustr,275-pound>",3
"<illustr,30>",18
"<illustr,31.>",3
"<illustr,33612-6408.>",2000
"<illustr,34%>",3
"<illustr,4>",2
"<illustr,5-11>",1
"<illustr,5-foot-10,>",2
"<illustr,5’11,>",3
"<illustr,6-4>",7
"<illustr,6’8,>",3
"<illustr,7-2>",1
"<illustr,8.4>",3
"<illustr,80th>",2
"<illustr,873-380,>",2
"<illustr,I>",6454
"<illustr,II>",3
"<illustr,Is>",2
"<illustr,SG>",1
"<illustr,We>",15
"<illustr,[at>",2
"<illustr,[bruin>",1
"<illustr,abl>",10
"<illustr,absolut>",3
"<illustr,accept>",4
"<illustr,actually,>",3
"<illustr,added,>",2
"<illustr,address>",10
"<illustr,against>",2
"<illustr,ahl’>",2
"<illustr,ailment>",3
"<illustr,alfred,>",2
"<illustr,alon>",1
"<illustr,amaz>",3
