"(11-20,",3
(11-21),2
"(11-9,",5
(11.8,2
(111.1).,1
(113.3,1
"(114.3),",1
(117.2,1
"(12,091).",3
(12-1),3
"(12-14,",10
"(12-19),",1
(12-6).,1
"(12-7,",1
(127-0).,1
(128,1
"(13-15,",3
(13-19).,2
"(13-5,",2
(13.3),1
(13.4,1
(134),1
"(14),",1
"(14-14),",1
"(14-16,",3
(14-17),2
(14.2,3
(14.9,1
"(15-10,",10
(15-11),1
(15-18),1
"(15-8,",12
"(15.5),",1
(151-of-328),1
(1543,1
"(16-11,",9
(16-15).,1
"(16-6,",7
(16-7),1
(16.5,3
(162),1
(17),10
"(17-12,",3
(17-3).,1
"(17-4,",6
(17-of-17,1
(17.3,2
"(17.8),",1
(172-29).,1
(176),1
(18,7
(18)defrtg:,1
"(18-13,",3
"(18-2,",2
(18-3),1
"(18-9,",2
(18.1,3
(18.8,1
(18th),1
(19-1),2
(19-15),1
"(19-7,",3
(19.3).,1
(19.6,1
"(1947),",2
"(1954,",1
"(1961),",1
(198,1
(1980-1990),1
(1982-85),1
(1983-1992),1
"(1983-86),",1
(1985-88),1
(1990-92).,1
"(1994-97),",1
"(1995,1996)",1
"(1995-1998,",1
"(1996,",2
(1999-2000;,1
(1:04),2
"(2,008).  he",1
"(2,219).",1
(2-10),1
(2-9).,1
(2.4,1
(20).,1
(20-12).,1
"(20-13),",2
"(20-5),",1
"(20-5,",2
(20-61).,1
(20.1).,1
(2000-04),1
(2000-2003).,1
(2001-03).,1
"(2002-2003,",1
"(2003,",1
(2004),1
(2005-2007).,1
"(2007-10),",1
(2007-11),2
(2009).,1
"(2010,",1
(2012-15).,1
(2013-17),1
"(2014-18),",1
"(2017),",6
"(21),",2
(21-10),1
"(21-14),",1
"(21-3,",2
(21.1),1
(21st,1
"(22-1,",1
(22-11),1
"(22-8,",6
(22-9),6
"(22-9, rpi:",3
(22.7,1
(22nd)offrtg:,1
(23)offrtg:,1
"(23-6,",7
(23-7),1
(233,1
(24),10
(24-7). jayhawk,1
(24.3,2
(25,10
(25-8).,1
(25.8,1
(25th),1
(26-8),1
(261,1
"(27-5),",1
(27-6),1
(27.3),1
"(28-3),",1
"(28-3,",3
(28-4),1
(28.1),1
(29-2),2
"(3),",1
"(3,623),",1
"(3,730)",1
"(3-24,",1
(3-7).,2
(30.4),1
(31),4
(31.3,1
(32,7
"(32-2),",1
(32.1,1
"(33,643),",1
(33.5),1
(34.4,1
(36.0,1
(36th,1
"(37,236),",2
(37.4),1
(37.5,2
(38.3,2
"(383),",1
(39,1
(39.7),1
(393-120).,1
"(4,234),",1
"(4,401).",1
(4-10).,2
"(4-11),",1
"(4-18,",1
(4-2),2
"(4-6),",1
"(4-8,",1
"(4.3),",1
(415,1
(42.9,1
(45.3,1
(46,1
(48.4,1
(4th,2
(5-0),2
"(5-19,",1
"(5-6,",2
(5-7),3
(5-for-9),1
(5.4),2
(5.5,2
"(5.8),",1
(50-32),1
(50th,1
"(51,",1
(51.3%,1
(513,3
(52),1
(52.8%,1
(52.9),1
(53,2
(53.1,4
(57.7,1
(58.5,1
(59.3,2
(5:30,2
(5th)offrtg:,1
(6),11
"(6-2),",1
"(6-20,",5
"(6-4,",1
(6-5),4
(6-6,1
(6-8).,1
"(6-9),",1
(6-foot-6).,1
(6.3,1
"(6.6),",1
(60,3
"(664,687)",1
(67,1
(7,9
"(7,392)",1
"(7-14,",9
"(7-2,",2
"(7-21,",1
(7-3),1
(7-4,1
(7-6).,1
"(7-9,",1
(7.0),1
(7.7),1
(7.8,1
(76).,2
(77.6%).,1
(8-1),1
(8-14).,1
"(8-15,",6
"(8-5),",3
"(8-7,",1
(80),1
(81,3
(9).,1
"(9-16,",5
(9-24),1
"(9-3),",3
"(9-5,",4
(9.4,1
(95,2
(a,36
(after,5
"(again,",1
(all,10
(along,5
(although,3
"(and,",10
(and:,1
(andrew,1
(angry),1
(anyon,1
(apart,1
(assum,2
(at)ryarch15,1
(atlanta,5
(befor,2
(bi,16
(bill,1
(blake,1
(bleep).,1
"(boston,",1
(brazil),13
(brazil)marc,1
(brazil) ,1
(brooklyn,1
"(bucks),",3
(cincinnati,1
(clarkson),1
"(cleveland),",1
(colin),2
(come,1
(concussion),1
(cooley,1
"(corey_maggette),",1
(courtesi,1
(creighton),1
(dayton),1
(denver,1
"(devonte4graham),",1
(ditto).,1
"(duke,",1
"(e.g.,",1
(effect,4
(eight),1
(eighth,1
(elimin,1
(est.,1
(everi,1
(faced),1
(fan,1
(fire,1
(fourth,9
(france),28
(free,23
(friday),1
(gcu_lopes),1
(germany)mata,1
(glue,2
(greece)cyril,1
(h/t,1
"(harvard),",1
(hayward,2
(he,25
(him),1
(horizon,1
(houston),3
(how),1
(hudson;,1
"(illinois,",1
(ilyasova,1
(img,1
(indiana,3
(insert,2
(instead,1
(investor,1
(iona,1
(iowa),1
"(ironically,",1
(jame,2
(jaylen,1
(jerri,1
(jordan,2
(josh,1
(justis,1
(karl,1
(koch,1
"(lakers),",1
(laughs),3
(laughs).,1
(lebron,2
(left,5
(leonard).,1
(lillard),1
(lithuania)kenan,1
(lowry/derozan).,1
(lue,1
(mcdermott).,1
(media),1
(mike,1
(mikhail,1
(minus-6.3).,1
(montenegro),2
(msa),2
(nasdaq:ttwo),1
(nation,1
(nba),14
(net),1
(nhl,1
(no,3
(noel,1
(ohio,2
(oklahoma),2
"(once,",1
(orlando,1
(over)qualifi,1
(pa),3
(payne),1
(penn,1
(perhap,1
(pick,3
(plus-10.4,1
(plus-24,1
(poland),8
(potenti,1
(prior,1
(quick,7
(real),1
"(rest),",1
(rockets),1
(roy,1
(score,3
(sec),1
(serbia)issuf,1
(seventh,5
(sever,1
(shoulder),1
(sixth,2
(smu),1
(sniff),1
(spain). ,1
(stall,1
(stress,1
(suns),1
(t.j.) and,1
(tatum),1
(tcu),1
(thank,1
(that’,3
(their,2
(then-no.,1
(there,2
(they,11
(they’r,1
(third,5
(this),1
(three).,1
(through,3
(time),1
(tom),1
(tonight).,2
(tony),1
"(trade),",4
(tx),3
(tx) ,1
(ucla,1
(ulis),1
(unstated),1
(virginia,2
(voted),1
(wasn't,1
(west,8
(when,13
(who,33
(whose,2
(williams),1
"(woods),",1
(yet,4
"(‘14),",1
"(‘84),",1
+-minut,1
+1.2,1
+12.1,1
--one,1
-- along,1
-- at,2
-- befor,1
-- detroit,1
-- each,1
-- four,1
-- golden,1
-- jona,1
-- mgm,3
-- none,1
-- of,1
-- so,1
"-- thibodeau,",1
-- unstoppable.,1
-- with,1
-- you,4
-2.2,1
-4.5,1
-6.1,1
-6.8,1
-to,1
...,576
"...,''",1
...start,1
... ,3
... i’m,1
.330,1
.344,1
.372,1
.400,2
.414,1
.421,2
.449,1
.477,1
.483                ,3
.484,1
.500.,1
.750,2
.771,1
.778,1
.813,1
.869,1
.bchoopnew,1
.boogiecousin,1
.nba,1
/>,1
/no,1
0,43
"0-2,",2
0-30,1
0-4,8
"0-7),",1
"0-fer,",1
0-for-11,2
0-of-7,1
0.56,2
0.8,4
03/04/90,1
"04-10,",4
1+1,3
"1,000th",8
"1,005",1
"1,152",3
"1,370,643",2
"1,509",1
"1,600",1
"1,663",1
"1,859",1
"1-0,",1
1-1),6
1-10,3
1-2,15
1-4.,1
1-8),4
1-9,4
1-for-18,1
1-for-7,3
1-of-14,1
1-of-2,1
1-of-9,1
1-on-1.,2
1.000,2
1.01,1
1.03.,1
1.08,1
1.15,4
1.36,2
1.6,29
1.85,1
1.96912f17.1553314538.51deba78,1
10),14
10);,1
"10,393",1
10-10),1
10-15,1
10-22,1
"10-3),",1
10-5),3
10-6,3
10-day,12
10-foot,3
10-man,2
"10-month,",1
10-of-17,1
"10-team,",1
10.3,12
100,283
100-67,1
100.1,3
100.8,3
101-96,1
101.6,2
102-98.,1
102.4,2
103.2,3
103.9,2
104-92,1
104.7,4
105-79,1
105.5,2
106.3,3
107,2
107-104,1
107.1,1
107.8,6
108): an,1
108-107,1
108.6,2
109-103,1
109.4,1
10:03,3
10:10,5
10:17,1
10:24,2
10:31,4
10:36.,1
10:38,5
10:38am,1
10:45,7
10:52,6
11,888
11-16,1
11-3),2
11-30,1
11-4,8
"11-day,",1
11-minut,2
"11-point,",2
11-time,6
"11-year-olds,",1
11.1,13
11.8,5
"110,000",1
110-106,1
110-98,2
110.9,1
111-109,1
111.0,2
"112,",1
112-103.,1
113-101,1
113-108,1
114,5
114-75.,1
114.1,1
114.8,1
115-100,1
117):,1
117-106,1
117-111.,1
117-113,1
117-211,1
117.9,1
118-109,3
119): while,1
119-112,1
119.5,1
11:04,3
11:25,1
11:32,1
11:39,3
11:46,5
11:53,3
11th-seed,6
11 ,1
11 media,1
11       ,1
"12,588",1
"12-0,",1
12-1),2
12-2,13
12-5).,1
12-9,4
12-lane,1
12-rank,1
12-sec,1
12.6,8
12/30/84,1
120-108,2
121,4
122-100,2
122-107,1
122-121,1
124-42,1
"125,000-square-foot",1
125-109,2
125-116,2
125.7,1
126.5,2
128,1
128-118,1
129-107,1
12:05,3
12:12,1
12:26,2
12:40,3
12:47,1
12:54,4
13).,1
13-0,17
13-18,4
13-2.,1
13-7,2
13-game,6
13-of-23,1
"13-rebound,",1
13.,40
13.4,10
13. ,1
130-103,1
130-117,1
131-127,4
134-115,2
135,1
136-100,2
13:06,1
13:34,2
13:55,1
13thfull-tim,1
13 rebound,1
13 |,2
"14-13,",1
14-4),2
14-5,7
14-of-17,2
14-team,1
14-year,9
14.2,5
14.9,8
"140,",1
142,3
149,3
14:07,1
14:28,1
14s.,1
"14th,",1
14th-rank,6
15-13,2
15-2),2
15-20,3
15-3,9
15-3 thi,1
15-minut,3
15-month,1
15-of-23,1
15-of-51,1
15.0,10
15.7,7
152-176,1
156,1
15:08,1
15th,34
"16,",61
"16,418",2
16-1,3
16-8,3
16.5,4
16.7.,1
163,1
16:30,1
16:44,1
16],1
17),2
17): like,1
17-15,1
17-6,5
17.3,7
17.5.,1
170,4
"173,245",1
176),1
"176,590",1
177,1
17:45,1
18,537
"18,466",1
18-4,6
"18-9,",1
18-of-50,1
18-wheeler,1
18.07,1
18.1,3
18.8,4
180-pound,1
184,1
"1898,",2
18:25,1
18;,5
"19,000",2
19-15.,1
19-17,3
19-2,4
19-4.,1
19-9,3
19.6,2
191,2
"191-pounds,",1
1916.,1
192nd,1
1933-34.,1
"1940,",1
"1947,",1
1949,2
1951.,1
1953-58,1
"1954,",1
1955-56.,1
1956,1
1960s.,6
"1961,",2
1961-62.,1
1966-67.,1
"1968,",9
1968-69.,2
1970,8
1970-71.,1
1971-72.,1
1972-73.,1
"1975,",2
1975-76.,1
1977,6
1977-78.,1
1979-80.,2
1979.,3
198,1
1980-81.,1
"1982,",2
1982.  ,1
1983-84.,1
1984,9
1985-86.,1
"1986-1988),",1
1986.,5
1986. michael,1
1987-88.,1
"1989,",2
1989-90.,1
1991,5
1991-92.,1
"1992-1998,",1
1992-93.,2
1993-94.,1
1993.,4
1994-95.,1
1995-96.,1
"1995-99,",1
"1996,",3
1996-97.,1
1997-98.,3
1998,29
1998-2000).,1
"1999-2000,",1
19?,1
19th-highest,1
"1:03,",1
1:05,5
1:12,4
1:19,5
1:26,3
1:33,4
1:40,5
1:47,1
1:54,6
1].,1
1a),2
1 (jame,1
1 and,1
2).,1
2-0,30
2-10),3
"2-15),",1
2-2.,1
2-5-1,1
2-6),5
2-7,4
2-9).,2
2-for-1,4
2-for-13,2
2-for-8,2
2-seed,3
2.,80
2.4,25
2.6.,1
2.86,1
2. ,3
20-0,1
20-11,1
20-16.,1
20-18,1
20-62pace:,1
20-7,1
20-of-26,1
20-point,37
20-win,11
20-year,5
20.,19
20.4,3
20.6.,1
200.,5
2000.,15
2001).,1
"2003,",7
2003:,1
2004),1
2005,21
2005-07,1
2006-08,1
2007.,24
2008).,1
2008-2013,1
"2009),",2
2009. ,1
"2010,",22
2010-12.,1
2010:,2
2011),1
2011-2012,1
2011-2014.,1
2011 to,1
2012,64
2012-14,1
2013-15.,2
2013?,1
2014.,34
2014 after,1
2015).,2
2015.nba,1
"2016),",3
2016-17?,1
2016-17 to,7
2016. ,2
"2017,",25
2017-18?,1
2017:,1
2018-19?,3
2019,1080
2021.,8
2022).,1
"2024,",2
205,2
"21),",2
21-12,1
21-19,1
"21-20,",1
21-61,1
21-of-25,1
"21-rebound,",1
21.2,3
21.9,3
212,2
214.,1
21st,20
"22,124,559",1
22-3,1
22-point,7
22.0,2
22.7,4
225),1
226,2
23%,1
"23,",56
23-1,1
23-14,2
23-21,1
23-8,1
23-for-37,1
23.5,3
230-pound,2
233,3
239),1
23:,1
24),4
"24,505",1
24-22,4
"24-23,",1
24-second,4
24-year-old,6
24.3,5
240,10
244th,1
246-pound,1
24       ,1
25,350
"25,417",3
25-14.,2
25-16,1
25-23,2
25-4,1
"25-point,",1
25.1,2
25.8,4
"259 games,",1
"26,000",1
26-10,2
26-15.,1
26-17,1
26-2,1
26-24,2
26-9,2
26-game,1
26-of-52,1
26.6,3
261,1
"266,519",1
268,1
26       ,3
27).,2
27-18,2
"27-19,",1
27-2.,1
27-7,1
"27-game,",1
"27-year-old,",2
27.,18
27.4,4
27. ,1
27. boston,1
275,1
275-pound,1
277.,1
"28,020,",1
28-12,1
28-19,1
28-26,2
28-40,1
28.2,5
28.9,4
282,3
28       ,3
29-3,1
29-53pace:,1
29.0,1
29.7,2
"294,197",1
296,1
297-158,1
29th,16
2:06,3
2:13,7
2:15.,2
2:20,3
2:27,1
2:34,2
2:41,1
2:48,1
2:55,1
"2k,",1
2nd-year,1
2nd.,1
2​,1
"3),",3
3-0).,1
3-0.,3
3-12,1
3-15).,1
3-4),4
3-5,10
3-7).,5
"3-8),",3
3-of-14,1
3-poiner,2
"3-pointer,",30
3-poitner,1
3.2,22
3.5-fold,1
3.7-to-1.,1
3.9,14
30%,1
"30,",50
30-21,1
30-for-30 farm-system,1
30-plu,5
30.',1
30.5,1
30.  jonathan,1
300-plu,1
300th,2
31),1
31-15,2
31-22,1
"31-30,",1
31.3,2
"315,918",1
317,1
31st),1
32,129
32-16,1
32-23,1
32-30,2
32-point,3
32.1,1
32.8,2
"320,884",1
321-pound,1
324,1
325-pound,1
"328,215",1
33-17,1
33-22.,2
33-24,2
33-31,4
33.6,1
332nd,1
34',1
34-18,2
34-25,1
34-32,3
34-win,1
34-year-old,7
34.,4
34.2%,2
34.4,4
34.6.,1
345,2
35):,1
35-12,2
35-26,1
35-31.,2
35-33,3
35.2,6
35.9,1
352,2
36-20,2
36-27,2
36-32.,2
36-34,1
36-point,3
36.7,5
36th,3
37%,1
"37,",4
37-28,2
37-35,3
37-45pace:,1
37-8,1
37.5,6
38),1
38-20.,1
38-22,1
38-27.,1
38-29,1
38-36,2
38-all,1
38-point,1
38.3,5
380,3
387,1
39,57
39-30,2
"39-38,",1
39-year-old,2
39.1,6
39.8,3
394,1
39       ,1
3:00,3
3:07,2
3:14,4
3:16.,1
3:21,4
3:28,3
3:35,4
3:42,5
3:49,2
3:56,2
3: lebron,1
3b),1
3pt%,2
"3s,''",1
3s.,16
"4,000",6
4-12),1
4-13,2
4-2),5
4-20,1
4-3,6
4-5).,1
"4-6),",1
4-9),6
4-for-17,1
4-of-8,1
4-over-par,1
4.0,18
4.04,1
4.3-to-1,1
4.7,23
40-10,1
40-17,1
40-24,1
40-31,1
40-38,1
40.6,2
408,1
41-23.,2
41-30.,1
41-32,2
41-37.,1
41-39,4
41.,3
41.4,2
41.9%,1
"41.9,",1
"42),",1
42):,2
42-19,1
42-26,2
42-31.,1
42-33,3
42-40,8
42.2,1
42.9,3
"423-302,",1
429,1
"43-21,",1
43-41,1
43.0,1
43.5%,1
436,1
44%,1
"44,",1
44-14,1
44-28,2
44-35,2
44-40.,1
44.5,2
45),2
45-29,1
45-43,3
"45-44,",1
45-50,2
45.3,2
450,3
46,60
46-28.,1
46-30,3
46-35.,1
46-44,2
"46-45,",1
46.1,1
46.8,3
47-24,1
47-31,2
47-35pace:,1
47-45,2
"47-46,",1
47.4%,2
47.6,3
48): how,1
48-39,2
48-46,3
"48-47,",1
48-60,1
48-7,2
48.,1
48.4,6
"49),",2
49-31.,1
49-33,1
49-40,1
49-47,2
"49-48,",1
49.2,6
4:08,3
4:15,2
4:22,2
4:29,2
4:36,1
4:43,1
4:50,4
4:57,2
4:hornets',1
"4s,",1
4s:,1
4th,4
"5,",50
5-1,9
5-13),3
5-3).,1
"5-4),",2
"5-6,",1
5-7),3
5-8,3
5-9pace:,1
"5-foot,",1
5-foot-9,9
5-for-12,1
5-for-19,1
5-for-26,1
5-of-14,2
5-year-old,1
5.5,17
"50-21,",1
50-34,1
"50-42,",1
50-46.,1
50-48,1
"50-49,",1
50.0,7
50.2-percent,1
50.5%,1
50.7,2
50th,4
51%,1
"51,",1
51-35,2
51-42,1
51-49,3
51.5,6
52),3
52-43,1
52-50,1
52-all,1
52.3,3
520,1
527-416,1
53,50
53-30,1
53-49.,1
53-51,5
53.1,2
"53.6,",1
53.8,4
54-31,1
54-38,1
"54-46,",1
54-50.,1
54-52,1
54.6,2
54. dalla,1
55) it’,1
55-27pace:,1
55-46,2
55-53,7
55.4,2
56-26,2
56-40,1
56-47,2
56-52.,1
56-54,3
562,2
57-48,2
"57-49,",2
57-55,3
"57-56,",1
57.7,2
576,1
57th,3
58%,1
"58,",4
58-35,1
58-49,1
"58-50,",1
58-56,7
58.5,6
59),2
59-27.,1
59-50,3
59-55.,1
59-57,4
59.3,3
597,6
5:,33
5:02,2
5:09,1
5:16,3
5:30,26
5:44,2
5:51,1
5:58,1
5’10,1
6'8.5,1
6),6
6-10.,2
6-11).,1
"6-12),",1
"6-2),",1
6-24.,1
"6-4,",5
6-5),5
6-6,36
6-7?,1
6-8pace:,1
6-foot-2,5
"6-foot-6,",5
6-foot-9,21
6-for-6,3
6-of-13,1
6.3,15
"6.8,",1
60,74
60-16,1
60-49.,1
60-58,6
60.1,1
60. philadelphia,1
61-59,9
62).,1
62-46,1
62-53,3
62-58.,2
62-60,7
"62-61,",2
62-win,1
62.,3
"63),",1
63-33,1
"63-48,",1
63-52.,1
63-54,2
"63-55,",1
63-59.,1
63-61,11
"63-62,",1
"63.0,",1
63.2,3
63.9,1
64-48,1
64-55,4
64-62,6
64.0,2
"65,",4
65-49,1
"65-50,",1
65-56,3
65-63,7
65-year-old,1
65.5,2
66),1
66-48.,1
66-57,2
66-64,3
"66-65,",1
66.1%,1
66.3,1
667,1
67,16
67-51,3
67-58,5
67-63.,1
67-65,5
"67-66,",1
67-game,1
67.1,1
68-59,5
68-66,8
68-team,1
68.6,1
69).,1
69-46,2
69-53,7
69-58.,1
69-60,1
69-67,10
"69-68,",1
6:03,1
6:12.,1
6:17,2
6:31,1
"6:36,",1
6:38,1
6:52,1
6:59,3
6’2,1
6’9,3
7,345
7-3),1
7-4,11
"7-7),",1
"7-foot,",1
7-foot-4,2
7-for-7,3
7-of-7,2
7.1,11
7.8,27
7. chicago,1
7. jonathan,1
70-45.,1
70-47,1
70-54,2
70-61,2
"70-62,",1
70-68,2
70-75,1
70.2,1
71-55,2
71-62,2
71-69,6
71.0,1
"72,",1
"72,000-person",1
72-54.,1
72-56,2
72-63,2
72-70,5
72.5,2
73),2
73-57,1
73-64,3
73-71,8
73-year-old,2
74,13
74-51,1
74-65,3
74-72,3
746.,1
75-253,1
75-38,1
75-45,1
75-52,1
75-59,4
75-66,1
75-71.,1
75-73,7
75?,1
76).,1
76-60,2
76-67,5
76-72.,1
76-74,1
765,1
76ers' ben,1
76ers),3
76ers earli,1
77):,1
77-54,1
"77-55,",1
77-61,1
77-68,4
77-75,3
78-55,2
78-69,2
78-76,5
78.5%,2
786,1
"79,",3
79-68.,1
79-70,1
79-77,4
7:04,2
7:07am,1
7:11,5
7:18,1
7:25,1
7:32,1
7:39,7
7:46,2
7:53,3
7;,1
7s,1
7 --,1
7 | week,2
8-1),2
8-10,2
8-2,21
8-24,1
"8-5),",1
"8-7,",1
8-8),1
8-9,4
8-of-13,3
8.6,10
80),1
80-64,2
80-78,1
80.3,1
800,3
81,13
81-58,1
81-72,5
81.8,1
82-113,1
82-73,1
82.6,1
82?,1
83-67,1
83-81,1
"83-82,",2
83rd,1
84-61,1
84-75,1
84.0%,1
84.2,1
85-48,1
85-62,1
85-76,1
85.7,3
"86,",1
86-77,1
86-84,1
867th,1
87-142,1
87-50,1
87-57,1
87-78,1
88,2
88-72,1
"88-80,",1
88-86,2
89-73,1
"89-74,",1
8:05,3
8:12,2
8:19,1
8:26,2
8:33,1
8:40,2
8:47,1
8:54,1
8         ,2
9-0,36
9-11,1
9-18,2
9-2).,2
"9-3),",1
9-7,5
9-9.,2
9-for-11,1
9-for-18,1
9-for-31.,1
9-of-14,2
9.,23
9.4,14
9. ,1
9. frank,1
90-60,3
90.,1
905,4
91-68,1
91-75,1
91-89,3
91.9,1
92-69,1
92-90,5
926,1
94-83.,2
"94-86,",1
94-92,1
"94.7/100,",1
95,13
95-86,1
95-93,1
95.6%,1
95.8,1
"96-95,",1
96.6,2
97-81,2
97-88,1
97-95,1
97.4,1
97.6.,1
"978,540",1
98.2,2
98.9,3
"99-98,",1
99.0,3
99.7,3
9:06,1
9:11pm,1
9:13,3
9:20,2
9:27,3
9:34,3
9:41,1
9:48,6
9:55,2
9 |,2
:00.7,1
:03,1
:17,1
:59.1,1
<3,1
>,11
AU,5
BY,2
CA,3
Da,2
Do,40
In,857
I️,1
Jr,1
L,4
LB,1
Le,1
N.,1
NC,16
O2,7
OG,3
ON,11
PR,2
Ro,2
S,2
SB,3
SI,29
U.,1
UC,62
WR,1
"X,",1
Z,3
[...],2
[3]:,2
[assist,1
[backup],1
[bear],1
[beverley],1
[bleep],1
"[bryant],",1
[cav,1
[channels].,1
[chris],1
[cleveland],1
[coach],4
[curry].,1
[curry] mak,1
[demarcu,1
"[duncan],",1
[durant],1
[first-round],1
[four,1
[gene],1
"[grunfeld],",1
[iowa,1
"[jahlil] okafor,",1
[juliu,1
[kerr],1
[kevon],1
[let,1
[mich.],1
[minnesota's],1
[nowitzki’,1
[ojeleye],1
[ojeleye].,1
[phoenix’s],1
[portland’s],1
[stockton] and,1
[sun,1
"[thompson],",3
[udoni,1
[which,1
[with,2
_______________.,1
a,60
a----,1
a-list,6
a.d.,1
a: it,1
aac,25
abc).  ,1
abc) and,1
abc/espn,1
abdul,3
abdul-jabbar).,1
"abdul-jabbar,",5
abides.,1
"about-face,",1
"abraham,",2
abruptli,7
absence. ,1
absence?,1
absent,4
absolut,37
absorb,9
absurd,4
abu,4
abus,12
"abyss,",1
academ,97
academi,47
"academic,",3
academic:,1
academics.,3
academy),1
acc),11
"acclimating,",1
"accolades,",1
"accomodation,",2
accompli,2
"accomplishment,",2
"accomplishments,",1
accordingly. and,1
"account,",1
account. ,1
"accuracy,",1
aches:,1
achieved.,1
"achievements,",2
achievements:,1
achiuwa,1
acquir,147
acr,5
across-the-board,1
act.,2
action.,17
"active,''",1
active;,1
activist,8
actually.,2
ada,4
addazio,2
added.,11
addition(s):,30
"addition,",30
address th,1
"adebayo,",2
adept,2
"adidas,",1
adjust.,5
adjustments.,6
"administrators,",3
admir,16
admiringli,1
"admits,",2
admitted.,3
admon,1
admonish,1
adreian,2
adrian,58
adversity',1
adversity.,3
advice?,1
"advisor,",1
advoc,19
advocate ha,1
"affable,",1
"affair,",1
"affections,",2
affiliate.,5
affirm,2
affront;,1
africa.,10
african-american.,1
afriqu,1
after,497
after d,1
after lebron,1
again?,8
against cleveland.,1
ageless,1
agency).,2
agent.,23
aggi,50
aggies),1
aggrav,12
"aggressor,",1
ago.,81
agreeabl,1
ahead.,12
ahmad,7
ahmed',1
airborn,1
"aires,",1
airier.,1
ajdin,1
ajinca.,1
aka,4
ako,3
akron;,1
al,4
"alabama,",6
alabama:,2
alabama ,1
alarmingli,1
albeit,7
"album,",1
"aldridge,",16
aldridge:,2
aldridge:  defense.,1
"aldridge:  fewer,",1
alert.,1
"aligned, and w",1
alike.,1
all,1167
"all,''",3
all-hands-on-deck,3
all-pac-12,2
all-star,826
all-stars),1
all-stars.’,1
all-time).,1
all. i,1
all. thi,1
"allegation,",2
alleged.,1
allig,1
alloc,2
all|.,1
"almost,",1
alone.,9
along,214
alreadi,395
already?,1
alright.,1
also believ,1
also…i,1
alum,5
alumni.,1
alums,1
"always,",17
amalgam,2
"amazing,''",1
amazon.com,1
ambigu,1
ambl,1
amen!,2
"amherst,",2
ami,2
amick,6
amida,6
amil,8
"aminu,",2
amp,3
ampl,4
amric,5
anadolu,4
analog,1
analysi,11
"analyst),",2
analysts.,1
analyz,15
anchormen,1
"and,",197
"and, a",3
and-1,1
and:,6
anderson?,1
andersong de’anthoni,1
andr,102
"andreas,",2
andrien,1
android,1
and act,2
and big,1
and demarcu,1
"and derozan, writes yahoo",1
and d’angelo,1
and fractur,1
and keith,1
and provid,1
and sacramento,1
and terri,1
angelo,2
"anger,",4
angi,1
"angles,",1
anglic,1
angrili,1
angry.,3
aniefolk,1
anigbogu,1
animation convey,1
ankle on,1
anniversari,11
announced drake –,1
annoyingli,1
annual nba,5
anomali,2
another).,1
anschutz,2
ant,11
antetokoumpo,1
antetokounmpo',6
antetokounmpo.,6
antetokounmpo’,5
"antonio,",37
antonio.),1
antonio2013,1
antonio:,2
anunobi,4
"any,",2
any.',1
anybody's.,1
anymore?,1
anyon,135
anything;,3
anytime.,1000
any easi,1
apart,26
apg,11
apg/3.8,2
apg/6.9,2
apgseason,9
"apiece,",10
app.,4
apparel,8
apparently.,1
"appearance,",10
appearance:,1
appearances.,10
"appendectomy,",1
applebi,3
applies.,2
"approach,''",1
approach. ,1
"approaching,",2
appropriate.,4
april 13.,1
apropos.,1
arbitr,4
