"<basketbal,https://t.co/5nezyjxu8a>",1
"<basketbal,https://t.co/5nqn1r2l6l>",1
"<basketbal,https://t.co/66extglspp>",1
"<basketbal,https://t.co/6h9hiq5xkz>",1
"<basketbal,https://t.co/7k816zbeyi>",1
"<basketbal,https://t.co/8afkfwu8qf>",1
"<basketbal,https://t.co/8i6bx5szlc>",1
"<basketbal,https://t.co/94s2gq75h>",1
"<basketbal,https://t.co/9c5xj2pulf>",1
"<basketbal,https://t.co/9ivc7wuhih>",1
"<basketbal,https://t.co/a3b2qadk0h>",1
"<basketbal,https://t.co/aiubk5mmcn>",1
"<basketbal,https://t.co/asneiykjb9>",1
"<basketbal,https://t.co/auuqdsb20n>",1
"<basketbal,https://t.co/bbozpsfkaa>",1
"<basketbal,https://t.co/biidh9kqmi>",1
"<basketbal,https://t.co/btut7k4qdb>",1
"<basketbal,https://t.co/btv3gsk1hj>",1
"<basketbal,https://t.co/c5g9zkmllm>",1
"<basketbal,https://t.co/cjxdz9klqn>",1
"<basketbal,https://t.co/ckhkcer4rv>",1
"<basketbal,https://t.co/cmzfohg8zf>",1
"<basketbal,https://t.co/ctqhprzsdi>",1
"<basketbal,https://t.co/cv6iwxxzuo>",1
"<basketbal,https://t.co/d6yntkcpg>",1
"<basketbal,https://t.co/dcjmxovtpq>",1
"<basketbal,https://t.co/dgw8xkxztc>",1
"<basketbal,https://t.co/dxfahxv6kd>",2
"<basketbal,https://t.co/dxo6rwhk9w>",1
"<basketbal,https://t.co/dxzpq8bkhx>",1
"<basketbal,https://t.co/e7apg2wb7c>",1
"<basketbal,https://t.co/eanmelwz0q>",1
"<basketbal,https://t.co/ectwecz4yq>",1
"<basketbal,https://t.co/eddukrky6c>",1
"<basketbal,https://t.co/egihxtrklk>",1
"<basketbal,https://t.co/f7eqoxkbff>",2
"<basketbal,https://t.co/fdna7ernid>",1
"<basketbal,https://t.co/ffnqk2yfti>",1
"<basketbal,https://t.co/fjwc5iekjw>",1
"<basketbal,https://t.co/frwyktnsg7>",1
"<basketbal,https://t.co/ggrkcs2sbx>",1
"<basketbal,https://t.co/gksofdzb7g>",1
"<basketbal,https://t.co/gnsfbu6c9i>",1
"<basketbal,https://t.co/gwrxemtszj>",1
"<basketbal,https://t.co/gz0hts7qpm>",1
"<basketbal,https://t.co/h7yvu5ayto>",1
