"<favorit,four-squar>",1
"<favorit,free>",11
"<favorit,freedom.>",1
"<favorit,frequent>",1
"<favorit,fresh-scrub>",1
"<favorit,friend.>",1
"<favorit,full,>",1
"<favorit,gael>",1
"<favorit,gain>",5
"<favorit,game.>",22
"<favorit,games.''>",3
"<favorit,garrett>",1
"<favorit,gator>",1
"<favorit,georgetown;>",1
"<favorit,glibli>",1
"<favorit,glue>",7
"<favorit,go.>",3
"<favorit,gonzaga,>",2
"<favorit,gonzaga’>",1
"<favorit,good.’>",1
"<favorit,got>",27
"<favorit,gotten>",2
"<favorit,grant>",7
"<favorit,grant’>",1
"<favorit,gray>",1
"<favorit,green,>",2
"<favorit,grid.>",1
"<favorit,grin,>",1
"<favorit,grind>",1
"<favorit,grown.>",1
"<favorit,grown>",2
"<favorit,guard.>",3
"<favorit,guard>",29
"<favorit,guardstats:>",4
"<favorit,guilty.>",1
"<favorit,guy...>",1
"<favorit,guydom,>",1
"<favorit,guys,''>",1
"<favorit,gymnasium>",2
"<favorit,had>",1
"<favorit,hahaha>",1
"<favorit,hair.>",1
"<favorit,half>",2
"<favorit,hall,>",2
"<favorit,hamilton,>",2
"<favorit,handiwork.>",1
"<favorit,handy.>",1
"<favorit,hang>",7
"<favorit,hard?>",1
"<favorit,harrell,>",4
"<favorit,harri>",2
"<favorit,has.>",1
"<favorit,havoc>",6
"<favorit,hay>",1
"<favorit,he'>",37
"<favorit,heave)>",1
"<favorit,heed/if>",1
"<favorit,heel>",10
"<favorit,heels,>",3
"<favorit,hell>",1
"<favorit,henton,>",1
"<favorit,hero>",4
"<favorit,high'>",1
"<favorit,high.>",1
"<favorit,himself.>",9
"<favorit,his,>",1
"<favorit,history.>",3
"<favorit,hogu>",11
"<favorit,holtmann>",7
"<favorit,hometown>",1
"<favorit,honesti>",1
"<favorit,hoped.>",1
"<favorit,hopeless>",1
"<favorit,host>",4
"<favorit,however.>",1
"<favorit,http://www.twitter.com/aaronbeardap>",1
"<favorit,huskies’>",1
"<favorit,i'v>",11
"<favorit,idea.)>",1
"<favorit,idea>",2
"<favorit,illinoi>",5
"<favorit,imagine,>",1
"<favorit,impact>",5
"<favorit,inbr>",1
"<favorit,incarn>",2
"<favorit,inch>",2
"<favorit,includ>",14
"<favorit,increased,>",2
"<favorit,inde>",3
"<favorit,indeed,>",2
"<favorit,indiana;>",1
"<favorit,indication,>",1
"<favorit,indictment,>",1
"<favorit,induct>",1
"<favorit,initi>",1
"<favorit,injur>",3
"<favorit,injuri>",10
"<favorit,interest>",3
"<favorit,interlopers,>",1
"<favorit,intertwin>",1
"<favorit,intestin>",1
"<favorit,intimid>",1
"<favorit,introduc>",3
"<favorit,invaluable.>",1
"<favorit,investig>",1
"<favorit,is,>",12
"<favorit,isiah>",2
"<favorit,isn’t>",7
"<favorit,jack-asses,>",1
"<favorit,jame>",1
"<favorit,james,>",2
"<favorit,jayhawk>",1
"<favorit,jeffrey>",1
"<favorit,jeopardi>",1
"<favorit,jequan>",1
"<favorit,jinks.>",1
"<favorit,john's,>",1
"<favorit,jon>",1
"<favorit,joseph>",2
"<favorit,josh>",4
"<favorit,joshua>",1
"<favorit,kaminski>",6
"<favorit,kansas,>",1
"<favorit,kentucky’>",2
"<favorit,keynot>",1
"<favorit,kicked,>",1
"<favorit,kindest>",1
"<favorit,kinetic briante weber,>",2
"<favorit,know)>",1
"<favorit,know>",55
"<favorit,krzyzewski.>",1
"<favorit,kutsher’>",1
"<favorit,land>",3
"<favorit,last.>",1
"<favorit,leadership>",7
"<favorit,league,>",2
"<favorit,lean>",2
"<favorit,lee>",1
"<favorit,left>",26
"<favorit,legend>",1
"<favorit,legendari>",2
"<favorit,lewis,>",1
"<favorit,licens>",1
"<favorit,life>",10
"<favorit,ligaments.>",1
"<favorit,limited.>",1
"<favorit,line.>",7
"<favorit,linger>",1
"<favorit,littl>",23
"<favorit,lived;>",1
"<favorit,long-ago>",2
"<favorit,loss?>",1
"<favorit,louisville,>",5
"<favorit,loving,>",1
"<favorit,manifest>",1
"<favorit,margin.>",1
"<favorit,marriag>",1
"<favorit,martelli’>",2
"<favorit,martin>",1
"<favorit,martinetism,>",1
"<favorit,maryalyc>",1
"<favorit,maryland;>",1
"<favorit,marymount>",2
"<favorit,masculin>",1
"<favorit,matchup.>",2
"<favorit,matur>",3
"<favorit,mcdonald’>",1
"<favorit,mean-spirit>",1
"<favorit,medal-worthy>",2
"<favorit,memorries,>",1
"<favorit,menac>",1
"<favorit,mentor:>",1
"<favorit,mid-major>",2
"<favorit,mike>",9
"<favorit,miller>",1
"<favorit,minutes,>",2
"<favorit,mississippi>",1
"<favorit,mistakes.>",1
"<favorit,mister,>",1
"<favorit,mix-and-match>",1
"<favorit,moeller>",1
"<favorit,moines,>",2
"<favorit,monday.>",5
"<favorit,month.>",1
"<favorit,morn>",1
"<favorit,motor.>",1
"<favorit,mr.>",1
"<favorit,much.>",1
"<favorit,muddi>",1
"<favorit,murray>",2
"<favorit,must>",19
"<favorit,mvp.>",2
"<favorit,myle>",1
"<favorit,myth,>",2
"<favorit,name.>",1
"<favorit,napping,>",1
"<favorit,nasty,>",1
"<favorit,nativ>",2
"<favorit,neatli>",3
"<favorit,need>",22
"<favorit,neighbor>",1
"<favorit,net-posit>",1
"<favorit,new.>",1
"<favorit,newspaper,>",2
"<favorit,next.>",2
"<favorit,nicki>",4
"<favorit,night.>",3
"<favorit,no-nonsens>",1
"<favorit,no.>",51
"<favorit,normal.>",4
"<favorit,normal>",2
"<favorit,nose>",1
"<favorit,not>",3
"<favorit,note.>",1
"<favorit,now-no.>",1
"<favorit,occur>",1
"<favorit,ochefu>",1
"<favorit,oct.>",1
"<favorit,octob>",2
"<favorit,offend>",1
"<favorit,offense.>",3
"<favorit,often,>",3
"<favorit,often>",10
"<favorit,oh,>",7
"<favorit,ohio>",13
"<favorit,one-and-dones,>",1
"<favorit,one-third>",1
"<favorit,oper>",3
"<favorit,opponents'>",1
"<favorit,opponents.>",1
"<favorit,orrvil>",11
"<favorit,outing,>",2
"<favorit,overreact>",2
"<favorit,overwhelm>",9
"<favorit,o’connel>",2
"<favorit,pac-12>",15
"<favorit,parker>",1
"<favorit,parson>",1
"<favorit,particular>",1
"<favorit,passing,>",1
"<favorit,paterno>",1
"<favorit,patton>",2
"<favorit,paulin>",1
"<favorit,pedestrian>",1
"<favorit,pendergraft,>",1
"<favorit,people;>",1
"<favorit,per>",51
"<favorit,perceived,>",1
"<favorit,percentage,>",2
"<favorit,perfectionist>",1
"<favorit,performance.>",1
"<favorit,perri>",1
"<favorit,persever>",1
"<favorit,personality.>",1
"<favorit,perspect>",1
"<favorit,phrases:>",2
"<favorit,pick>",32
"<favorit,pierr>",1
"<favorit,pilfer>",3
"<favorit,pimp>",2
"<favorit,piss>",1
"<favorit,pittsburgh>",1
"<favorit,plain>",1
"<favorit,play)>",2
"<favorit,play>",120
"<favorit,plummet>",3
"<favorit,points)>",3
"<favorit,policeman>",1
"<favorit,pompadours,>",1
"<favorit,poor,>",2
"<favorit,pop>",1
"<favorit,possession,>",2
"<favorit,possession—eith>",1
"<favorit,pound>",1
"<favorit,pounds.>",2
"<favorit,ppg.>",4
"<favorit,preciou>",1
"<favorit,prematur>",1
"<favorit,premium>",2
"<favorit,present>",1
"<favorit,pressure,>",1
"<favorit,pride>",3
"<favorit,prodigi>",1
"<favorit,professor,>",1
"<favorit,program'>",1
"<favorit,program.>",1
"<favorit,proof.>",2
"<favorit,proposit>",1
"<favorit,provid>",9
"<favorit,punish>",1
"<favorit,punished.>",1
"<favorit,pure>",3
"<favorit,quantifi>",1
"<favorit,queen.>",1
"<favorit,questions,>",1
"<favorit,quicker>",1
"<favorit,quickly.>",1
"<favorit,racehors>",2
"<favorit,racial>",1
"<favorit,radio.>",1
"<favorit,rainbow>",1
"<favorit,ralph>",1
"<favorit,rams:>",1
"<favorit,randl>",1
"<favorit,rare>",1
"<favorit,rate,>",1
"<favorit,rationalize.>",1
"<favorit,reach.>",1
"<favorit,rebounding,>",1
"<favorit,rebuild>",1
"<favorit,recal>",4
"<favorit,receiv>",2001
"<favorit,refere>",2
"<favorit,regalia.>",1
"<favorit,region>",3
"<favorit,regular>",22
"<favorit,reliabl>",2
"<favorit,remaind>",1
"<favorit,replac>",2
"<favorit,repli>",5
"<favorit,replicated,>",2
"<favorit,respond>",5
"<favorit,restor>",1
"<favorit,result,>",1
"<favorit,rever>",1
"<favorit,reverse;>",1
"<favorit,revisited!>",4
"<favorit,right.>",2
"<favorit,rip>",1
"<favorit,rome,>",1
"<favorit,room,>",1
"<favorit,roosevelt>",2
"<favorit,roster.>",2
"<favorit,rpi>",7
"<favorit,rupp'>",1
"<favorit,rutger>",1
"<favorit,ryan,>",1
"<favorit,said,>",10
"<favorit,salari>",1
"<favorit,sand>",1
"<favorit,saturday,>",10
"<favorit,saunder>",1
"<favorit,say.>",1
"<favorit,says,>",11
"<favorit,says:>",1
"<favorit,scale>",1
"<favorit,scenarios,>",2
"<favorit,scholar>",1
"<favorit,scholarship,>",2
"<favorit,scope.>",1
"<favorit,scoring,>",6
"<favorit,scout>",6
"<favorit,screens,>",2
"<favorit,sean>",3
"<favorit,season’>",2
"<favorit,second,>",1
"<favorit,second-lead>",1
"<favorit,secur>",1
"<favorit,see>",32
"<favorit,segments,>",1
"<favorit,self-destructing.>",1
"<favorit,seven>",12
"<favorit,seventh-rank>",1
"<favorit,shape>",6
"<favorit,short>",3
"<favorit,shots.>",5
"<favorit,shoulder,>",1
"<favorit,signific>",1
"<favorit,slouched,>",1
"<favorit,smith'>",2
"<favorit,smith.>",2
"<favorit,smotrycz>",1
"<favorit,so-and-so>",1
"<favorit,solid>",1
"<favorit,solved,>",1
"<favorit,someday,>",2
"<favorit,son,>",1
"<favorit,soon,>",1
"<favorit,sooner>",2
"<favorit,soooo>",4
"<favorit,sophomor>",15
"<favorit,sort>",3
"<favorit,southern>",3
"<favorit,sparki>",1
"<favorit,speci>",1
"<favorit,spend>",3
"<favorit,spot>",7
"<favorit,spring>",1
"<favorit,squirrels.>",1
"<favorit,stage;>",2
"<favorit,standard>",1
"<favorit,stanley>",2
"<favorit,star,>",2
"<favorit,stars,>",2
"<favorit,starts.>",2
"<favorit,state>",61
"<favorit,staten>",1
"<favorit,state and>",2
"<favorit,station>",2
"<favorit,steal>",13
"<favorit,steve>",6
"<favorit,stewardess>",1
"<favorit,sting,''>",1
"<favorit,strang>",1
"<favorit,stretch,>",6
"<favorit,stretch>",8
"<favorit,strictli>",1
"<favorit,strong,>",2
"<favorit,strong>",9
"<favorit,student>",7
"<favorit,subscrib>",2
"<favorit,substanc>",1
"<favorit,success-ori>",1
"<favorit,sunday>",10
"<favorit,surprised,>",1
"<favorit,surprising—he’>",1
"<favorit,swat>",2
"<favorit,syracuse.>",1
"<favorit,taken>",7
"<favorit,takeoff.>",1
"<favorit,talk>",24
"<favorit,task>",1
"<favorit,team-best>",3
"<favorit,team.''>",1
"<favorit,teammate?>",4
"<favorit,teardrop>",1
"<favorit,technic>",1
"<favorit,teeth,>",1
"<favorit,temper,>",2
"<favorit,tend>",6
"<favorit,term>",2001
"<favorit,them?>",2
"<favorit,then.>",2
"<favorit,therein>",1
"<favorit,these>",5
"<favorit,they>",29
"<favorit,thing,>",1
"<favorit,thinking.>",1
"<favorit,third-highest>",1
"<favorit,this,>",7
"<favorit,this:>",2
"<favorit,thompson>",17
"<favorit,thornton,>",1
"<favorit,though,>",6
"<favorit,throwaway>",1
"<favorit,thursday.>",1
"<favorit,tide>",1
"<favorit,tie>",11
"<favorit,ties.>",1
"<favorit,tiffin>",1
"<favorit,tight.>",1
"<favorit,tiller,>",1
"<favorit,time,>",4
"<favorit,timeout>",4
"<favorit,timeouts,>",1
"<favorit,tire>",2
"<favorit,to-do>",1
"<favorit,today'>",1
"<favorit,told>",15
"<favorit,too-earli>",1
"<favorit,too>",1
"<favorit,too?>",1
"<favorit,top-flight>",1
"<favorit,top.>",2
"<favorit,torn>",5
"<favorit,tough.>",2
"<favorit,tournament,''>",1
"<favorit,tournament?>",3
"<favorit,toward>",4
"<favorit,tower>",1
"<favorit,trade>",1
"<favorit,tradition.>",2
"<favorit,transpar>",2
"<favorit,trap:>",1
"<favorit,treat>",4
"<favorit,trevor>",2
"<favorit,tricki>",3
"<favorit,triumphs:>",1
"<favorit,troublesom>",1
"<favorit,true,>",1
"<favorit,tunnel>",1
"<favorit,turnover.>",1
"<favorit,tweet>",5
"<favorit,ucla)>",1
"<favorit,ucla>",4
"<favorit,ucla’>",1
"<favorit,uconn,>",1
"<favorit,unbeaten?>",1
"<favorit,unbeliev>",1
"<favorit,uncomfort>",2
"<favorit,unconvinced.>",2
"<favorit,underr>",2
"<favorit,unexpected.>",1
"<favorit,university,>",1
"<favorit,unlv;>",1
"<favorit,unmindful,>",1
"<favorit,unsatisfi>",1
"<favorit,usual.>",2
"<favorit,utah;>",1
"<favorit,ute>",1
"<favorit,utter>",2
"<favorit,vacat>",1
"<favorit,valuabl>",1
"<favorit,vanderbilt>",6
"<favorit,varsity,>",1
"<favorit,vast>",1
"<favorit,vener>",1
"<favorit,villanova>",8
"<favorit,vine>",2
"<favorit,virginia), ​keif>",1
"<favorit,visage.>",1
"<favorit,vision.>",1
"<favorit,vision>",4
"<favorit,vs.>",8
"<favorit,wahl>",2
"<favorit,walk-on>",2
"<favorit,wallac>",2
"<favorit,warmest,>",1
"<favorit,wasn’t>",6
"<favorit,wave>",1
"<favorit,weaknesses,''>",1
"<favorit,wear>",7
"<favorit,wednesday.>",3
"<favorit,wednesday’>",1
"<favorit,well,>",15
"<favorit,well:>",2
"<favorit,west>",9
"<favorit,we’d>",8
"<favorit,we’r>",5
"<favorit,when>",28
"<favorit,whi>",9
"<favorit,which,>",1
"<favorit,whip>",1
"<favorit,wick>",1
"<favorit,wide-ey>",1
"<favorit,wilkinson,>",1
"<favorit,will>",6
"<favorit,win.>",9
"<favorit,winning,>",1
"<favorit,wins,>",2
"<favorit,wins:>",1
"<favorit,wisconsin;>",1
"<favorit,wit>",1
"<favorit,with,>",5
"<favorit,woefully.>",1
