"<game,https://t.co/jrxdkk83x>",1
"<game,https://t.co/jslq8nuufr>",1
"<game,https://t.co/kfda0mpre4>",1
"<game,https://t.co/ktgabft9eo>",2
"<game,https://t.co/kyqgttmddn>",2
"<game,https://t.co/l5ypfeit6f>",1
"<game,https://t.co/litbe3atl2>",1
"<game,https://t.co/lpi4hivp9p>",1
"<game,https://t.co/m1ackjukjd>",1
"<game,https://t.co/mgpovwpycm>",1
"<game,https://t.co/msllgcwqn2>",1
"<game,https://t.co/mydawfxeo4>",1
"<game,https://t.co/ngivymmlvz>",1
"<game,https://t.co/nuhgejaev5>",1
"<game,https://t.co/o0zuljxouz>",1
"<game,https://t.co/odkawe49zw>",1
"<game,https://t.co/oesxno9w8v>",1
"<game,https://t.co/omkp9mpm9a>",1
"<game,https://t.co/onutdg6tvi>",1
"<game,https://t.co/oo2ixen93c>",1
"<game,https://t.co/pfy5vojyx0>",1
"<game,https://t.co/pll0wldxh8>",1
"<game,https://t.co/pxhmplscdn>",2
"<game,https://t.co/pxj5pgkzzq>",1
"<game,https://t.co/pxuoj0javc>",1
"<game,https://t.co/qvyzr12xli>",1
"<game,https://t.co/rd8yzg2tyo>",1
"<game,https://t.co/rn3dygzcoc>",1
"<game,https://t.co/rsl5haiami>",1
"<game,https://t.co/rvlagdv7va>",1
"<game,https://t.co/rxd9tlz1gm>",1
"<game,https://t.co/s7ptnz6u9u>",1
"<game,https://t.co/saxy9du7lq>",1
"<game,https://t.co/shx1gv1iqu>",1
"<game,https://t.co/sxub4z4bxi>",1
"<game,https://t.co/sz0tl787l>",1
"<game,https://t.co/tdyt3oemf9>",1
"<game,https://t.co/tgjjwzhzfv>",1
"<game,https://t.co/tpwlztfzso>",1
"<game,https://t.co/tskp96fzti>",1
"<game,https://t.co/tyypbtbgub>",1
"<game,https://t.co/uavpgvrxb9>",2
"<game,https://t.co/ucwhmoclpk>",1
"<game,https://t.co/udaap5swjx>",1
"<game,https://t.co/uoabb8ixfi>",1
"<game,https://t.co/uuqe24mg2t>",1
"<game,https://t.co/uvsecvsnwr>",1
"<game,https://t.co/v3xt3dgrmo>",1
"<game,https://t.co/v6tb1qgf33>",1
"<game,https://t.co/vep6vh0fdk>",2
"<game,https://t.co/vhbqczmorv>",1
"<game,https://t.co/vhlgqnjk3q>",1
"<game,https://t.co/vipwa51dey>",1
"<game,https://t.co/vuc8dbos1x>",1
"<game,https://t.co/vxs4mdk2gi>",1
"<game,https://t.co/waqxhuf1a>",1
"<game,https://t.co/wpmylrsaom>",1
"<game,https://t.co/wt9x1cm2fj>",1
"<game,https://t.co/wxa3hcssi8>",1
"<game,https://t.co/xlnjacy5cv>",1
"<game,https://t.co/xmtpbafhvi>",1
"<game,https://t.co/xscn5ebzfg>",1
"<game,https://t.co/y59lsrl5bf>",1
"<game,https://t.co/yev4mkbo3h>",1
"<game,https://t.co/ypbovn3vgc>",1
"<game,https://t.co/yredimw4ho>",1
"<game,https://t.co/z4tp1vzvqh>",2
"<game,https://t.co/zgm1dz7ic4>",2
"<game,https://t.co/zrkncgrkrg>",1
"<game,hurt>",4
"<game,ibaka),>",1
"<game,idk>",5
"<game,igloveu2>",1
"<game,illeg>",2
"<game,imo....it'>",1
"<game,impact>",10
"<game,implement>",2
"<game,in>",3
"<game,inabl>",1
"<game,includ>",15
"<game,indiana.>",1
"<game,individu>",3
"<game,inexcusable.>",1
"<game,inexpens>",1
"<game,info>",1
"<game,ingl>",1
"<game,injuri>",11
"<game,inquiri>",1
"<game,insan>",1
"<game,insid>",3
"<game,interrupt>",3
"<game,intex2016>",1
"<game,into>",2
"<game,irving,>",3
"<game,irving:>",1
"<game,isn’t>",11
"<game,it->",1
"<game,itrtg>",1
"<game,i’v>",25
"<game,jachristian,>",2
"<game,jackaf11>",2
"<game,jackets,>",2
