"<coach,44,>",3
"<coach,44-39>",4
"<coach,45-33>",2
"<coach,48.>",1
"<coach,48>",10
"<coach,49-25.>",4
"<coach,4:41>",2
"<coach,4:48>",2
"<coach,4:55>",9
"<coach,4th>",3
"<coach,5-11,>",3
"<coach,5.5>",7
"<coach,5.>",3
"<coach,51-25>",2
"<coach,52)>",2
"<coach,52.8>",5
"<coach,53.6>",3
"<coach,55-39.>",2
"<coach,55>",11
"<coach,56-19.>",2
"<coach,56th>",2
"<coach,57.5>",3
"<coach,58-53>",2
"<coach,58-all.>",2
"<coach,59)>",2
"<coach,59-47>",2
"<coach,5:10.>",3
"<coach,5:56>",2
"<coach,6-6>",3
"<coach,6.3>",3
"<coach,61-59.>",1
"<coach,62>",9
"<coach,63-44>",4
"<coach,63-51>",2
"<coach,65-39>",1
"<coach,65-49.>",2
"<coach,67-win>",1
"<coach,674>",1
"<coach,69-67.>",2
"<coach,69.9>",9
"<coach,6:15>",2
"<coach,6:50>",2
"<coach,6:57>",1
"<coach,7-foot-3>",5
"<coach,7-footer>",13
"<coach,73-54>",2
"<coach,73-58.>",5
"<coach,73-win>",2
"<coach,74-55>",10
"<coach,75-60.>",9
"<coach,79-74>",2
"<coach,8-2>",2
"<coach,82-67.>",1
"<coach,83-64>",5
"<coach,83>",3
"<coach,84-76.>",2
"<coach,85.5>",9
"<coach,86-60>",2
"<coach,87-61>",2
"<coach,9-0>",6
"<coach,9-23>",6
"<coach,9.4>",1
"<coach,90-minut>",1
"<coach,90>",9
"<coach,93-88>",2
"<coach,95-83>",1
"<coach,95-90>",2
"<coach,99-94>",3
"<coach,9:25>",1
"<coach,A>",176
"<coach,AP>",36
"<coach,Al>",3
"<coach,As>",70
"<coach,CJ>",14
"<coach,Go>",7
"<coach,He>",597
"<coach,IF>",3
"<coach,IT>",4
"<coach,JJ>",3
"<coach,KU>",14
"<coach,My>",16
"<coach,No>",37
"<coach,PF>",2
"<coach,TO>",5
"<coach,TV>",5
"<coach,Ty>",12
"<coach,__>",8
"<coach,___>",514
"<coach,abli>",3
"<coach,abounds.>",7
"<coach,absent>",4
"<coach,absorb>",9
"<coach,academ>",50
"<coach,accomplished.>",2
"<coach,acquir>",17
"<coach,acrobat>",2
"<coach,action,>",7
"<coach,added.>",11
"<coach,adept>",1
"<coach,adjust,>",8
"<coach,admir>",5
"<coach,adrian>",6
"<coach,advantage.>",9
"<coach,advoc>",4
"<coach,affiliate.>",3
"<coach,african>",14
"<coach,after>",127
"<coach,afternoon>",5
"<coach,again?>",3
"<coach,age.>",4
"<coach,agent.>",4
"<coach,aggrav>",4
"<coach,ago,>",36
"<coach,agoni>",3
"<coach,ahead.>",4
"<coach,alabama'>",14
"<coach,alabama.>",22
"<coach,alari>",3
"<coach,albeit>",7
"<coach,alex>",7
"<coach,all-star.>",1
"<coach,all-star>",73
"<coach,all>",43
"<coach,alone.>",9
"<coach,along>",69
"<coach,alreadi>",118
"<coach,always,>",12
"<coach,ames.>",10
"<coach,aminu,>",6
"<coach,an>",3
"<coach,analyz>",6
"<coach,anderson>",1
"<coach,andi>",3
"<coach,andrews.>",3
"<coach,announced.>",6
"<coach,announcement,>",1
"<coach,annually,>",3
"<coach,another).>",3
"<coach,anteaters?>",4
"<coach,antetokounmpo,>",21
"<coach,anthoni>",19
"<coach,anyon>",19
"<coach,apart>",3
"<coach,appearance,>",6
"<coach,approach.>",3
"<coach,arc,>",13
"<coach,are;>",1
"<coach,arguabl>",5
"<coach,arizona>",29
"<coach,around,>",7
"<coach,around>",77
"<coach,array>",7
"<coach,arriv>",54
"<coach,arrival,>",3
"<coach,ass>",5
"<coach,assessment),>",3
"<coach,assign>",6
"<coach,assist,>",3
"<coach,assist>",442
"<coach,assistant,>",10
"<coach,assists.>",67
"<coach,athlet>",145
"<coach,athletics,>",2
"<coach,atlanta>",53
"<coach,atmosphere'>",1
"<coach,attack-the-paint>",1
"<coach,attack>",31
"<coach,attempts.>",18
"<coach,auburn'>",25
"<coach,auburn.>",11
"<coach,autism>",9
"<coach,avail,>",2
"<coach,avenatti>",15
"<coach,avoid>",11
"<coach,award.>",6
"<coach,awards.>",4
"<coach,away.>",24
"<coach,awkwardli>",4
"<coach,ayton>",25
"<coach,back,>",26
"<coach,back-to-back>",41
"<coach,back>",339
"<coach,bacon,>",2
"<coach,baggag>",14
"<coach,bagley,>",2
"<coach,ball,>",16
"<coach,ball>",217
"<coach,balls,>",8
"<coach,barrage.>",3
"<coach,barri>",14
"<coach,base,>",10
"<coach,base>",21
"<coach,baselin>",12
"<coach,basket>",93
"<coach,batch>",4
"<coach,baylor'>",32
"<coach,baylor.>",9
"<coach,beasley>",1
"<coach,beat.>",2
"<coach,beer>",1
"<coach,befor>",19
"<coach,began.>",2
"<coach,behalf>",2
"<coach,being,)>",1
"<coach,believ>",72
"<coach,believe,>",1
"<coach,bench.>",42
"<coach,best-shoot>",3
"<coach,better?>",7
"<coach,beverley>",21
"<coach,bid.>",14
"<coach,bigger.>",2
"<coach,blake>",21
"<coach,bland,>",12
"<coach,blessing.>",2
"<coach,blocks.>",8
"<coach,bloods:>",4
"<coach,blow,>",1
"<coach,blow>",18
"<coach,blue,>",2
"<coach,blue>",91
"<coach,bogut'>",2
"<coach,bogut.>",2
"<coach,boo>",9
"<coach,borrego'>",2
"<coach,boss,>",1
"<coach,boss>",4
"<coach,boston>",27
"<coach,botch>",1
"<coach,bout>",11
"<coach,boylen,>",3
"<coach,brad>",7
"<coach,brash>",4
"<coach,braves.>",2
"<coach,bravest>",3
"<coach,breakneck>",5
"<coach,bribery,>",5
"<coach,brief>",11
"<coach,bring>",61
"<coach,brooklyn'>",5
"<coach,brooklyn.>",10
"<coach,brooks,>",3
"<coach,broom>",8
"<coach,bruis>",27
"<coach,brunson.>",4
"<coach,bryant,>",2
"<coach,budenholzer)>",2
"<coach,bulge,>",2
"<coach,business,>",2
"<coach,but,>",15
"<coach,buy>",2
"<coach,buyout.>",7
"<coach,buzzer-beat>",1
"<coach,buzzer-beater.>",2
"<coach,cal'>",5
"<coach,calf>",4
"<coach,calif.,>",8
"<coach,california>",36
"<coach,calipari,>",23
"<coach,cam>",30
"<coach,campaign>",2
"<coach,campu>",14
"<coach,can't-miss>",4
"<coach,candidates.>",5
"<coach,captain>",3
"<coach,cardinals.>",4
"<coach,cari>",5
"<coach,carli>",3
"<coach,carlson>",2
"<coach,carolin>",7
"<coach,caruso>",6
"<coach,cast>",18
"<coach,cat>",2
"<coach,catch-up.>",2
"<coach,cavaliers'>",4
"<coach,cavaliers.>",5
"<coach,celebrate.>",3
"<coach,cell>",2
"<coach,cement>",8
"<coach,center>",108
"<coach,central>",15
"<coach,ceo>",1
"<coach,challeng>",29
"<coach,chamberlain>",10
"<coach,chandler>",13
"<coach,charge,>",3
"<coach,charger>",4
"<coach,chest.>",2
"<coach,childhood>",2
"<coach,choic>",7
"<coach,chri>",95
"<coach,chuma!>",2
"<coach,cinderella>",3
"<coach,clamp-down>",4
"<coach,clarkson'>",4
"<coach,class>",57
"<coach,classic.>",9
"<coach,cleveland'>",8
"<coach,cleveland.>",5
"<coach,clifford,>",4
"<coach,climb,>",1
"<coach,clippers,>",13
"<coach,clippers:>",22
"<coach,clock>",21
"<coach,close-in>",3
"<coach,close>",121
"<coach,cluster>",2
"<coach,co-found>",2
"<coach,co.>",3
"<coach,coaches,>",32
"<coach,codi>",12
"<coach,cofer'>",4
"<coach,cofer.>",2
"<coach,collaps>",15
"<coach,collid>",6
"<coach,colson>",1
"<coach,columbia.>",5
"<coach,columnist>",1
"<coach,coming.>",8
"<coach,company:>",2
"<coach,competitors.>",3
"<coach,complacent,>",2
"<coach,complaint>",5
"<coach,composure,>",2
"<coach,conceded.>",3
"<coach,conference'>",14
"<coach,conference.>",87
"<coach,confid>",36
"<coach,confirmed.>",1
"<coach,conley>",17
"<coach,connaughton,>",2
"<coach,connolly,>",3
"<coach,contention,>",1
"<coach,continuing,>",5
"<coach,contributed.>",1
"<coach,contusion.>",5
"<coach,cook,>",1
"<coach,cook>",2
"<coach,cooper>",14
"<coach,coordin>",3
"<coach,corner,>",3
"<coach,corner>",30
"<coach,cornhusk>",10
"<coach,cost>",10
"<coach,counteract>",2
"<coach,coupl>",64
"<coach,court>",101
"<coach,courtsid>",12
"<coach,credit.>",9
"<coach,crucial>",11
"<coach,cub>",1
"<coach,cuff)>",2
"<coach,cup>",13
"<coach,current>",48
"<coach,cutting,>",3
"<coach,cyclon>",22
"<coach,cyclones:>",3
"<coach,d-ing>",4
"<coach,daily,>",3
"<coach,dakota,>",5
"<coach,dakota>",42
"<coach,damper>",3
"<coach,dana>",14
"<coach,daniel>",16
"<coach,dariu>",13
"<coach,dave>",97
"<coach,davis'>",8
"<coach,davis.>",3
"<coach,day>",191
"<coach,de>",54
"<coach,dead>",8
"<coach,deandr>",17
"<coach,dear>",1
"<coach,december.>",15
"<coach,decision.>",15
"<coach,defend>",85
"<coach,defense-mind>",1
"<coach,defense.>",53
"<coach,defensively,>",11
"<coach,defin>",1
"<coach,definit>",35
"<coach,degree.>",14
"<coach,deliber>",5
"<coach,delight>",1
"<coach,deng,>",2
"<coach,deng>",11
"<coach,denver'>",2
"<coach,denver.>",1
"<coach,deplet>",14
"<coach,despic>",1
"<coach,determin>",15
"<coach,detroit,>",20
"<coach,detroit>",71
"<coach,devast>",4
"<coach,develop,>",1
"<coach,devot>",1
"<coach,dicken>",3
"<coach,dickinson>",18
"<coach,didn't.>",4
"<coach,didn't>",3
"<coach,differential.>",3
"<coach,digging,>",2
"<coach,digits.>",6
"<coach,director>",75
"<coach,disadvantag>",3
"<coach,diseas>",2
"<coach,disgruntl>",1
"<coach,disinterest>",3
"<coach,dismiss>",41
"<coach,divincenzo,>",2
"<coach,do,>",22
"<coach,dominiqu>",1
"<coach,done.>",22
"<coach,dorian>",2
"<coach,double-digit>",44
"<coach,double-doubl>",27
"<coach,double-doubles,>",2
"<coach,double-figur>",7
"<coach,double-overtim>",2
"<coach,draft,>",16
"<coach,dread>",17
"<coach,drexler,>",4
"<coach,dribble.>",2
"<coach,drill>",6
"<coach,drool>",4
"<coach,drove>",29
"<coach,dug>",3
"<coach,duke,>",29
"<coach,duke:>",3
"<coach,duke>",285
"<coach,durant?>",1
"<coach,dure>",2
"<coach,dutcher>",2
"<coach,e'twaun>",2
"<coach,ear,>",3
"<coach,easily,>",8
"<coach,edg>",22
"<coach,edmond>",1
"<coach,effort,>",10
"<coach,either>",38
"<coach,emerg>",7
"<coach,emotions,>",2
"<coach,encourag>",25
"<coach,end.>",23
"<coach,ene>",9
"<coach,england>",1
"<coach,enrol>",12
"<coach,ensnar>",18
"<coach,entrench>",7
"<coach,episode,>",1
"<coach,erik>",26
"<coach,ersan>",7
"<coach,escort>",14
"<coach,establish>",4
"<coach,euphoria>",3
"<coach,euroleagu>",6
"<coach,european>",5
"<coach,evalu>",11
"<coach,everi>",185
"<coach,everybody'>",13
"<coach,everybody.>",6
"<coach,everyone.>",1
"<coach,ewing'>",1
"<coach,exchange.>",1
"<coach,excitement.>",4
"<coach,execut>",16
"<coach,execute,>",3
"<coach,exist?>",8
"<coach,exit>",12
"<coach,expect.>",1
"<coach,expected,>",8
"<coach,exponenti>",2
"<coach,expos>",5
"<coach,extort>",5
"<coach,f/c>",2
"<coach,fabricio>",2
"<coach,face.>",6
"<coach,fade,>",2
"<coach,fade>",6
"<coach,fadeaway,>",3
"<coach,fair>",4
"<coach,fake>",5
"<coach,fan>",160
"<coach,fanfare.>",3
"<coach,fare>",3
"<coach,fashion>",10
"<coach,fast.>",3
"<coach,fathom,>",2
"<coach,favor,>",3
"<coach,fearless>",4
"<coach,featur>",24
"<coach,fell.>",2
"<coach,fernando>",10
"<coach,few>",67
"<coach,fewest>",4
"<coach,fifth-seed>",42
"<coach,fighter>",2
"<coach,finale.>",7
"<coach,finals.>",21
"<coach,find?>",1
"<coach,fine.>",4
"<coach,finish>",310
"<coach,five,>",4
"<coach,five-tim>",4
"<coach,five>",312
"<coach,fixtur>",7
"<coach,fla.,>",2
"<coach,fla.>",23
"<coach,flagrant-2>",1
"<coach,flavor>",1
"<coach,fleet>",4
"<coach,fletcher>",11
"<coach,fli>",2
"<coach,flub,>",4
"<coach,follow>",130
"<coach,football.>",6
"<coach,forehead>",2
"<coach,forget>",14
"<coach,format>",1
"<coach,forth>",2
"<coach,fouled.>",5
"<coach,fouling.>",2
"<coach,fouls.>",3
"<coach,fourth-youngest>",5
"<coach,fracture—>",2
"<coach,francisco>",14
"<coach,frantic>",5
"<coach,frenzi>",7
"<coach,frenzy:>",4
"<coach,freshman.>",11
"<coach,friend>",23
"<coach,frontcourt.>",11
"<coach,frustration.>",2
"<coach,fultz>",15
"<coach,gabe>",17
"<coach,gaels'>",2
"<coach,game-winner.>",1
"<coach,gamewin>",4
"<coach,garden>",10
"<coach,gardner-webb>",10
"<coach,gators,>",2
"<coach,gay'>",3
"<coach,gear.>",3
"<coach,gerald>",4
"<coach,get.>",6
"<coach,gianni>",30
"<coach,ginobili)>",1
"<coach,given>",25
"<coach,givony,>",1
"<coach,goal.>",4
"<coach,goaltend>",2
"<coach,gobert>",14
"<coach,goe>",17
"<coach,gopher>",42
"<coach,gorgui>",4
"<coach,grab>",59
"<coach,grandfather,>",7
"<coach,great.>",22
"<coach,great>",241
"<coach,grinder>",5
"<coach,groin,>",8
"<coach,grow>",11
"<coach,growth,>",2
"<coach,gruesom>",12
"<coach,guard,>",18
"<coach,guidanc>",1
"<coach,guys.>",17
"<coach,half),>",2
"<coach,hamilton>",72
"<coach,handoff>",1
"<coach,handsy,>",3
"<coach,happen.>",7
"<coach,happi>",27
"<coach,happier>",2
"<coach,hard.>",11
"<coach,hardli>",12
"<coach,harkless>",4
"<coach,harrison>",14
"<coach,hartford'>",2
"<coach,hartford.>",9
"<coach,has,>",8
"<coach,hayward>",4
"<coach,head-to-head,>",2
"<coach,head-to-head>",5
"<coach,heart,>",3
"<coach,heat,'>",5
"<coach,heav>",6
"<coach,heave.>",1
"<coach,hezonja'>",1
"<coach,hezonja>",2
"<coach,hide>",4
"<coach,high-caliber,>",7
"<coach,him.>",62
"<coach,hire>",119
"<coach,hit.>",6
"<coach,hold>",61
"<coach,holiday>",14
"<coach,hollis-jefferson>",13
"<coach,home.>",43
"<coach,hone>",2
"<coach,honest>",10
"<coach,honors,>",6
"<coach,hoop>",8
"<coach,hoops.>",9
"<coach,hoped,>",2
"<coach,hornet>",29
"<coach,hospital,>",1
"<coach,hous>",33
"<coach,house.>",4
"<coach,houston,>",22
"<coach,houston:>",5
"<coach,howard'>",3
"<coach,https://apnews.com/marchmad>",4
"<coach,huddl>",2
"<coach,huerter>",2
"<coach,human,>",3
"<coach,hung>",11
"<coach,hungri>",7
"<coach,huskers...>",7
"<coach,i,>",2
"<coach,ideal>",1
"<coach,identifi>",8
"<coach,igna>",22
"<coach,ilyasova>",6
"<coach,imag>",5
"<coach,iman>",2
"<coach,implement>",2
"<coach,important,>",5
"<coach,importantly,>",8
"<coach,imposs>",11
"<coach,in,>",37
"<coach,in:>",6
"<coach,indiana>",41
"<coach,infam>",14
"<coach,inflict>",14
"<coach,ingles,>",6
"<coach,injuries,>",5
"<coach,injury.>",68
"<coach,injustic>",1
"<coach,inspir>",10
"<coach,intens>",20
"<coach,intensity,>",3
"<coach,interior>",5
"<coach,intern>",6
"<coach,into.>",1
"<coach,introduced,>",1
"<coach,investigation.>",32
"<coach,invit>",9
"<coach,involved,>",1
"<coach,irritation,>",2
"<coach,italy.>",5
"<coach,izzo'>",3
"<coach,izzo.>",15
"<coach,ja.>",3
"<coach,ja>",6
"<coach,jackrabbit>",3
"<coach,jackson,>",4
"<coach,jackson>",34
"<coach,jacob>",4
"<coach,jalen>",35
"<coach,jam>",8
"<coach,january,>",17
"<coach,javont>",3
"<coach,jayhawks,>",2
"<coach,jerebko>",4
"<coach,jeremi>",13
"<coach,jerri>",17
"<coach,jobs.>",7
"<coach,jodi>",1
"<coach,johnson'>",32
"<coach,johnson.>",7
"<coach,johnsons,>",8
"<coach,jonah>",3
"<coach,jonathan>",3
"<coach,jones'>",5
"<coach,jones.>",9
"<coach,journalist>",2
"<coach,jr.,>",27
"<coach,jumbotron>",3
"<coach,kelvin>",23
"<coach,kennell.>",2
"<coach,kick>",11
"<coach,kids.>",6
"<coach,kihel>",2
"<coach,kill>",11
"<coach,kira>",12
"<coach,kiss>",5
"<coach,klay>",12
"<coach,knew>",97
"<coach,knockdown>",2
"<coach,kri>",11
"<coach,krzyzewski,>",3
"<coach,krzyzewski>",79
"<coach,kurz>",1
"<coach,laettner'>",14
"<coach,lamb'>",9
"<coach,late,>",8
"<coach,late-season>",13
"<coach,late>",119
"<coach,later>",100
"<coach,layup>",83
"<coach,leader>",23
"<coach,leadership>",24
"<coach,league-best>",2
"<coach,learn>",24
"<coach,least.>",5
"<coach,led>",313
"<coach,left-handed.>",3
"<coach,left-right>",1
"<coach,length>",11
"<coach,levert.>",2
"<coach,lewi>",16
"<coach,liberti>",20
"<coach,lineback>",13
"<coach,list>",47
"<coach,lob>",15
"<coach,lombardi>",9
"<coach,long-term>",2
"<coach,longer-than-usu>",2
"<coach,longer.'>",6
"<coach,longer.>",3
"<coach,loose,>",4
"<coach,lopez>",87
"<coach,lord>",6
"<coach,loretta>",7
"<coach,lose.>",4
"<coach,loss.>",9
"<coach,lotteri>",56
"<coach,louisiana>",7
"<coach,lounge'>",7
"<coach,lousi>",2
"<coach,low>",16
"<coach,lubbock>",5
"<coach,lue>",4
"<coach,luxuri>",7
"<coach,made,>",4
"<coach,made>",528
"<coach,madison>",16
"<coach,magic'>",5
"<coach,magic.>",12
"<coach,major>",86
"<coach,makai>",4
"<coach,make>",586
"<coach,malik>",27
"<coach,malon>",3
"<coach,man>",60
"<coach,management>",1
"<coach,mann'>",4
"<coach,mann.>",2
"<coach,manner>",2
"<coach,manu.>",1
"<coach,maravich>",1
"<coach,marijuana>",7
"<coach,marku>",28
"<coach,marquette'>",13
"<coach,marquette.>",14
"<coach,martin.>",14
"<coach,mason>",7
"<coach,massiv>",43
"<coach,mateen>",3
"<coach,matt>",38
"<coach,mays,>",5
"<coach,mcconnel>",2
"<coach,mcdonald'>",4
"<coach,mclemor>",4
"<coach,mclemore>",7
"<coach,me?>",2
"<coach,medic>",7
"<coach,melton>",5
"<coach,melvin>",4
"<coach,member>",15
"<coach,memori>",24
"<coach,memphi>",66
"<coach,mercuri>",3
"<coach,miami;>",2
"<coach,middle,>",7
"<coach,middleman>",24
"<coach,middleton>",38
"<coach,mighti>",6
"<coach,milwaukee'>",19
"<coach,milwaukee.>",9
"<coach,mindset>",9
"<coach,minimum,>",8
"<coach,minnesota-michigan>",2
"<coach,minor>",16
"<coach,mississippi:>",3
"<coach,missouri>",6
"<coach,miy>",1
"<coach,moder>",7
"<coach,molest>",28
"<coach,moments,>",1
"<coach,money,>",1
"<coach,monitor>",1
"<coach,monroe,>",1
"<coach,montana.>",9
"<coach,month,>",25
"<coach,months.>",3
"<coach,moore,>",1
"<coach,more,>",18
"<coach,more>",35
"<coach,morrison,>",2
"<coach,morsel>",5
"<coach,mount>",3
"<coach,murder>",14
"<coach,music>",4
"<coach,mutual>",24
"<coach,mvp,>",1
"<coach,mvp-type>",2
"<coach,myriad>",4
"<coach,myself.>",3
"<coach,n.c.>",6
"<coach,naismith>",16
"<coach,naps,>",8
"<coach,nasti>",2
"<coach,nation'>",56
"<coach,nation-lead>",10
"<coach,nation.>",3
"<coach,nationals)>",3
"<coach,natur>",10
"<coach,naz>",8
"<coach,nba'>",22
"<coach,nba.>",49
"<coach,ncaa'>",2
"<coach,ncaa.>",14
"<coach,neck-first>",2
"<coach,neeli>",1
"<coach,neg>",2
"<coach,neither>",4
"<coach,new,>",3
"<coach,nhl>",2
"<coach,night,>",47
"<coach,ninth-plac>",1
"<coach,no-look>",7
"<coach,noah,>",1
"<coach,noah>",14
"<coach,nobodi>",33
"<coach,nois>",10
"<coach,nonexistent.>",3
"<coach,norm>",2
"<coach,northeastern>",9
"<coach,notabl>",14
"<coach,nurkic!,>",2
"<coach,oakland,>",8
"<coach,oats'>",3
"<coach,oberto,>",1
"<coach,obstruct>",1
"<coach,occas>",9
"<coach,occasion>",1
"<coach,offensive-mind>",8
"<coach,offer>",43
"<coach,office.>",9
"<coach,often-effect>",14
"<coach,often.>",2
"<coach,old.>",1
"<coach,ole>",15
"<coach,on.>",24
"<coach,once,>",5
"<coach,one'>",1
"<coach,one.>",34
"<coach,online.>",2
"<coach,opener,>",8
"<coach,operations.>",7
"<coach,opponent,>",4
"<coach,option>",5
"<coach,orange'>",1
"<coach,orlando>",95
"<coach,other'>",10
"<coach,other.>",4
"<coach,otzelberger,>",3
"<coach,out>",12
"<coach,outclass>",3
"<coach,outcom>",1
"<coach,outlaw>",21
"<coach,outshin>",1
"<coach,over,>",6
"<coach,overpow>",2
"<coach,overr>",4
"<coach,overshadow>",14
"<coach,own>",7
"<coach,p.m.>",188
"<coach,pacers.>",1
"<coach,pack>",21
"<coach,pain,>",11
"<coach,pain>",36
"<coach,pair.>",3
"<coach,pant>",1
"<coach,panther>",6
"<coach,parad>",2
"<coach,partial>",2
"<coach,particular>",2
"<coach,particularly,>",2
"<coach,partner>",6
"<coach,pass,>",7
"<coach,pass>",83
"<coach,passion>",22
"<coach,pearl,>",21
"<coach,pearl>",70
"<coach,percent>",234
"<coach,perfectli>",2
"<coach,perimeter.>",2
"<coach,philadelphia>",42
"<coach,picks,>",5
"<coach,piec>",8
"<coach,pingpong>",3
"<coach,pipe>",3
"<coach,piston>",83
"<coach,pistons.>",1
"<coach,pittsburgh>",1
"<coach,place.>",3
"<coach,played.>",5
"<coach,player.>",17
"<coach,player>",685
"<coach,playoffs?>",5
"<coach,plays,>",30
"<coach,plotlin>",5
"<coach,plus,>",4
"<coach,points).>",2
"<coach,polit>",4
"<coach,poll>",6
"<coach,poole,>",4
"<coach,pose>",4
"<coach,posit>",50
"<coach,position.>",2
"<coach,pout>",1
"<coach,pray,>",3
"<coach,pray>",4
"<coach,predict>",6
"<coach,presenc>",2
"<coach,pretty,>",1
"<coach,prevent>",4
"<coach,price>",4
"<coach,prior>",12
"<coach,privat>",4
"<coach,pro,>",4
"<coach,pro-miami>",6
"<coach,probe).>",14
"<coach,problem.>",5
"<coach,program-best>",3
"<coach,program>",206
"<coach,prohm>",3
"<coach,prompt>",13
"<coach,proof>",5
"<coach,propel>",4
"<coach,prospect.>",1
"<coach,prospects,>",3
"<coach,proven>",10
"<coach,putback>",8
"<coach,putin.>",1
"<coach,quest>",8
"<coach,quick,>",3
"<coach,quick>",42
"<coach,quot>",1
"<coach,rabid>",1
"<coach,radar,>",5
"<coach,randle,>",1
"<coach,range.>",39
"<coach,ranking.>",6
"<coach,rapid>",2
"<coach,rave>",11
"<coach,ray>",3
"<coach,reaction>",6
"<coach,read>",3
"<coach,realistic,>",2
"<coach,reality.>",1
"<coach,realli>",252
"<coach,really,>",28
"<coach,reason>",57
"<coach,rebound>",353
"<coach,rebounds,>",90
"<coach,reckless>",1
"<coach,record-set>",4
"<coach,records,>",3
"<coach,recovered,>",1
"<coach,recoveri>",4
"<coach,recovery,>",8
"<coach,recycl>",1
"<coach,reddish>",55
"<coach,redskin>",1
"<coach,reduc>",9
"<coach,ref>",24
"<coach,refin>",6
"<coach,region,>",13
"<coach,regular-season>",74
"<coach,reign>",9
"<coach,relaxed.>",5
"<coach,release.>",19
"<coach,remark>",16
"<coach,remnant>",3
"<coach,renov>",2
"<coach,report.>",2
"<coach,repres>",36
"<coach,rescind>",2
"<coach,respect,>",4
"<coach,responded.>",6
"<coach,respons>",19
"<coach,responses,>",1
"<coach,rest,>",3
"<coach,rest>",117
"<coach,revers>",1
