"<coach,15:18>",2
"<coach,15:46>",2
"<coach,15:53>",1
"<coach,16-year>",6
"<coach,16.2>",10
"<coach,16.9>",1
"<coach,16:19>",3
"<coach,17,000>",14
"<coach,17-3>",5
"<coach,17.7>",2
"<coach,176>",1
"<coach,17:55>",2
"<coach,17th>",42
"<coach,18,>",11
"<coach,18-12>",2
"<coach,18-8>",2
"<coach,18-point,>",1
"<coach,18-year>",3
"<coach,18.5>",2
"<coach,18:21>",1
"<coach,18_steal>",1
"<coach,19)>",3
"<coach,19-13,>",2
"<coach,19-13>",16
"<coach,19-6>",12
"<coach,19.3>",2
"<coach,1924.>",3
"<coach,1953-54.>",6
"<coach,1955-63.>",5
"<coach,1959.>",7
"<coach,1967>",3
"<coach,1969,>",3
"<coach,1970s.>",8
"<coach,1975-76.>",16
"<coach,1976-80>",5
"<coach,1980.>",9
"<coach,1982-86>",4
"<coach,1983,>",2
"<coach,1983-92.>",2
"<coach,1986?>",4
"<coach,1987.>",8
"<coach,1990s)>",14
"<coach,1991-95>",10
"<coach,1994.>",4
"<coach,1995>",2
"<coach,1997,>",8
"<coach,1998-2000.>",5
"<coach,19>",440
"<coach,1:09>",6
"<coach,1:16>",2
"<coach,1:37>",12
"<coach,1:58>",5
"<coach,2-of-11>",2
"<coach,2-vs-10>",4
"<coach,2.97>",3
"<coach,20-4>",2
"<coach,20-point>",18
"<coach,20-rebound>",2
"<coach,20.1>",10
"<coach,20.8>",1
"<coach,2001.>",46
"<coach,2002>",19
"<coach,2004-09,>",5
"<coach,2008.>",27
"<coach,2009>",14
"<coach,2010-15>",10
"<coach,2011,>",42
"<coach,2011:>",7
"<coach,2012-17>",13
"<coach,2015.>",49
"<coach,2016>",99
"<coach,2018).>",3
"<coach,2018,>",18
"<coach,2018:>",6
"<coach,2019)>",7
"<coach,2023>",8
"<coach,21-2>",10
"<coach,22-14.>",2
"<coach,22-second>",2
"<coach,22.>",15
"<coach,225>",9
"<coach,23-10>",2
"<coach,24-point,>",5
"<coach,24th>",6
"<coach,25,>",5
"<coach,25-19>",3
"<coach,25-8>",2
"<coach,25-game>",8
"<coach,253-155.>",2
"<coach,253-pound>",2
"<coach,260>",8
"<coach,26>",165
"<coach,274>",3
"<coach,28-15>",3
"<coach,28.6>",5
"<coach,285-pound>",27
"<coach,29-0>",1
"<coach,29-16>",2
"<coach,29-point>",2
"<coach,2:03>",2
"<coach,2:10>",4
"<coach,2:17>",2
"<coach,2:31>",1
"<coach,2:45>",7
"<coach,2:52>",1
"<coach,2:59>",7
"<coach,2>",640
"<coach,3,000>",4
"<coach,3,>",49
"<coach,3-21-19.>",2
"<coach,3-for-7>",2
"<coach,3-pointer?>",1
"<coach,3.1>",4
"<coach,3.1_averag>",1
"<coach,3.49>",1
"<coach,3.8>",2
"<coach,30-17>",2
"<coach,30-29.>",2
"<coach,30-5>",4
"<coach,30.9>",3
"<coach,31-11>",1
"<coach,31-3>",8
"<coach,311-198.>",12
"<coach,32,>",4
"<coach,32-19>",2
"<coach,32.4.>",3
"<coach,33-13>",2
"<coach,33-20>",2
"<coach,33-percent>",2
"<coach,33.3>",4
"<coach,33>",106
"<coach,34-21>",3
"<coach,34-26.>",1
"<coach,34.8>",2
"<coach,35.6>",4
"<coach,351>",1
"<coach,35_year>",1
"<coach,36-30>",11
"<coach,36.4>",9
"<coach,36.>",3
"<coach,37-10>",3
"<coach,37-5>",2
"<coach,38-32>",3
"<coach,38-33,>",12
"<coach,38-37.>",2
"<coach,38-9.>",5
"<coach,38th>",2
"<coach,39-38.>",12
"<coach,3:25>",7
"<coach,3:32>",7
"<coach,3:39>",5
"<coach,3:46>",3
"<coach,3:>",3
"<coach,4)>",4
"<coach,4,500>",3
"<coach,4-for-15>",5
"<coach,4-of-17>",9
"<coach,4.6>",5
"<coach,40-27>",19
"<coach,40-34>",6
"<coach,40>",124
"<coach,42-27.>",3
"<coach,42-29>",8
"<coach,421>",11
"<coach,43-23>",6
"<coach,43-28.>",6
"<coach,43-37>",3
"<coach,43.4>",1
"<coach,43.>",2
"<coach,44-17>",3
"<coach,44-24>",2
"<coach,44-31>",9
"<coach,44-38>",3
"<coach,46,>",24
"<coach,46-40>",2
"<coach,46-year-old>",17
"<coach,46.5>",6
"<coach,47-20>",3
"<coach,47-34>",1
"<coach,47-41>",7
"<coach,47>",18
"<coach,48-28>",2
"<coach,48.1>",2
"<coach,48.8>",1
"<coach,49-1.>",1
"<coach,49-34.>",2
"<coach,49-all>",2
"<coach,4:19>",2
"<coach,5-0>",25
"<coach,5-11>",3
"<coach,5-7>",6
"<coach,5-foot-11>",17
"<coach,5-of-10>",2
"<coach,5.4>",3
"<coach,50-16>",10
"<coach,50-46,>",2
"<coach,50-50.>",14
"<coach,50-year-old>",12
"<coach,50.4>",6
"<coach,505>",2
"<coach,51-45>",2
"<coach,53,>",3
"<coach,53-32.>",2
"<coach,54.5-percent>",2
"<coach,54>",61
"<coach,55.1>",3
"<coach,56-36>",2
"<coach,57-37>",1
"<coach,57-44>",7
"<coach,57.>",2
"<coach,58-52>",3
"<coach,58-54,>",9
"<coach,58.2>",3
"<coach,59-46>",2
"<coach,5:13>",2
"<coach,5:20>",18
"<coach,5:27>",2
"<coach,5:48>",2
"<coach,5:55>",9
"<coach,5s>",3
"<coach,6-0.>",9
"<coach,6-12>",5
"<coach,6-5>",12
"<coach,6-feet.>",3
"<coach,6-foot-1,>",5
"<coach,6-foot-4>",28
"<coach,6-foot-8,>",4
"<coach,6-for-21>",4
"<coach,6.2>",10
"<coach,6.9>",2
"<coach,60-47>",13
"<coach,60-54>",8
"<coach,61)>",3
"<coach,61-47.>",6
"<coach,61-48>",10
"<coach,61-55>",3
"<coach,61>",79
"<coach,62-56>",16
"<coach,64.>",4
"<coach,645>",3
"<coach,65-58.>",4
"<coach,65-65.>",3
"<coach,66-39>",1
"<coach,66-62,>",2
"<coach,67,>",4
"<coach,67-47>",2
"<coach,68)>",2
"<coach,68>",25
"<coach,69-all>",3
"<coach,6:34.>",2
"<coach,6:35>",9
"<coach,6:42>",13
"<coach,6:56>",3
"<coach,7-1,>",7
"<coach,7-3>",3
"<coach,7-foot-2>",2
"<coach,7-for-12>",7
"<coach,7-for-9>",1
"<coach,7-of-8>",8
"<coach,7.0>",2
"<coach,7.>",39
"<coach,70-50>",10
"<coach,70-64>",30
"<coach,70-point>",2
"<coach,71.>",3
"<coach,74,>",1
"<coach,74-1>",3
"<coach,74-54>",11
"<coach,75-62>",15
"<coach,75-69>",10
"<coach,75>",28
"<coach,76-70.>",2
"<coach,76-70>",3
"<coach,77-71.>",2
"<coach,77-71>",11
"<coach,77_bench>",1
"<coach,78-58>",4
"<coach,78-61,>",7
"<coach,78-65>",6
"<coach,78-72.>",3
"<coach,79-66>",2
"<coach,79-73.>",3
"<coach,7:43>",5
"<coach,7:50>",11
"<coach,8-128>",2
"<coach,8-for-10>",2
"<coach,8-of-12>",7
"<coach,8-point>",9
"<coach,8.5>",3
"<coach,80-53>",11
"<coach,80-63,>",3
"<coach,81,>",3
"<coach,82-76>",11
"<coach,82>",2
"<coach,83-77>",5
"<coach,84-71>",2
"<coach,86-59>",5
"<coach,86-76,>",9
"<coach,87-49,>",9
"<coach,87-53>",11
"<coach,88,>",4
"<coach,89>",11
"<coach,8:16>",3
"<coach,8:30>",7
"<coach,9-22>",2
"<coach,9.3>",10
"<coach,90-to-95>",14
"<coach,91-74,>",15
"<coach,92-72>",10
"<coach,96>",17
"<coach,99).>",3
"<coach,9:10>",1
"<coach,9:45>",3
"<coach,9>",339
"<coach,A:>",7
"<coach,BE>",5
"<coach,Bo>",5
"<coach,EJ>",11
"<coach,G>",7
"<coach,IS>",5
"<coach,Or>",45
"<coach,S.>",14
"<coach,U>",9
"<coach,UK>",14
"<coach,WE>",1
"<coach,[follow>",11
"<coach,[read>",10
"<coach,a&m'>",8
"<coach,a&m.>",17
"<coach,a.a.c.>",2
"<coach,a.c.c.,>",12
"<coach,a.c.c.’>",4
"<coach,a.j.>",2
"<coach,aaron>",130
"<coach,aba'>",6
"<coach,absolutely.>",2
"<coach,abuse.>",1
"<coach,academy.>",2
"<coach,acc>",158
"<coach,accent>",1
"<coach,access>",19
"<coach,accident>",5
"<coach,accomplish.>",3
"<coach,accomplishing.>",2
"<coach,accomplishment.>",5
"<coach,account>",67
"<coach,accountable.>",47
"<coach,accurate.>",9
"<coach,achil>",5
"<coach,adams,>",12
"<coach,adapt>",13
"<coach,adderli>",6
"<coach,administration;>",2
"<coach,administrators,>",1
"<coach,adolph>",10
"<coach,adopt>",9
"<coach,adult>",26
"<coach,advance,>",8
"<coach,advanced,>",1
"<coach,adventur>",2
"<coach,aficionado>",8
"<coach,afraid>",44
"<coach,african-american>",10
"<coach,after.>",3
"<coach,age>",60
"<coach,aggressiveness.>",2
"<coach,aim>",15
"<coach,air,>",2
"<coach,alabama;>",2
"<coach,alan>",1
"<coach,aldrich>",2
"<coach,alexander-walk>",2
"<coach,alford>",15
"<coach,alik>",7
"<coach,alive,>",4
"<coach,all-american>",38
"<coach,alley>",6
"<coach,allow>",200
"<coach,alon>",19
"<coach,along.>",2
"<coach,alpha>",1
"<coach,alterc>",1
"<coach,altitude.>",8
"<coach,altman'>",6
"<coach,altogeth>",4
"<coach,alum,>",2
"<coach,alvin>",1
"<coach,amaz>",44
"<coach,amber>",3
"<coach,american>",100
"<coach,among>",240
"<coach,amyloidosis,>",2
"<coach,ancient>",3
"<coach,and...>",8
"<coach,anderson,>",14
"<coach,andrija>",1
"<coach,angeles,>",14
"<coach,angeles:>",18
"<coach,angst,>",2
"<coach,anigwe'>",6
"<coach,anigwe.>",2
"<coach,ankle,>",7
"<coach,another.>",53
"<coach,answer>",180
"<coach,anticlimax.>",9
"<coach,anxieti>",2
"<coach,ap'>",6
"<coach,ap.>",6
"<coach,apart.>",5
"<coach,apparently,>",3
"<coach,appeal.>",3
"<coach,appearances.>",91
"<coach,approv>",8
"<coach,april>",99
"<coach,arbor,>",1
"<coach,archrival,>",3
"<coach,are,>",20
"<coach,arena,>",16
"<coach,arica>",37
"<coach,arico>",23
"<coach,arizona'>",5
"<coach,arizona.>",1
"<coach,arkansas,>",10
"<coach,armspan>",4
"<coach,aryn>",2
"<coach,asant>",1
"<coach,ashamed.>",2
"<coach,asid>",31
"<coach,ask>",217
"<coach,aston>",10
"<coach,at>",24
"<coach,athletic.>",2
"<coach,athletic>",26
"<coach,attack.>",2
"<coach,attempt,>",11
"<coach,attend>",89
"<coach,attorney'>",5
"<coach,attorney.>",12
"<coach,attorney>",56
"<coach,attorneys,>",3
"<coach,aubrey>",129
"<coach,auburn-carolina>",3
"<coach,auction.>",3
"<coach,aug.>",5
"<coach,azubuike,>",2
"<coach,backboard,>",6
"<coach,backcourt>",23
"<coach,backlash>",3
"<coach,backpedaling,>",9
"<coach,bag>",6
"<coach,balk>",4
"<coach,ball,'>",6
"<coach,ball-handers,>",3
"<coach,ball-hawk>",6
"<coach,ballclub,>",4
"<coach,ballot.>",3
"<coach,ban>",22
"<coach,bare-knuckl>",3
"<coach,barely,>",4
"<coach,barn>",61
"<coach,barroom>",4
"<coach,basketbal>",1065
"<coach,basketball’>",30
"<coach,baskets.>",6
"<coach,battl>",93
"<coach,batum,>",3
"<coach,bc>",9
"<coach,be-al>",1
"<coach,beach.>",1
"<coach,beard>",105
"<coach,bears'>",47
"<coach,bears.>",7
"<coach,beat-down>",2
"<coach,beatable,>",2
"<coach,beauty.>",5
"<coach,behind.>",11
"<coach,behind>",442
"<coach,believer,>",5
"<coach,belmont'>",9
"<coach,belmont.>",14
"<coach,belmont/templ>",1
"<coach,belonged.>",2
"<coach,belts.>",4
"<coach,benchmark>",7
"<coach,bend>",3
"<coach,bennett>",195
"<coach,berkman>",3
"<coach,bernard>",7
"<coach,bertans'>",2
"<coach,best,>",33
"<coach,best:>",2
"<coach,bethune-cookman.>",7
"<coach,bid;>",5
"<coach,bid>",94
"<coach,bids.>",13
"<coach,bigger>",107
"<coach,birdi>",2
"<coach,bit.>",17
"<coach,black,>",12
"<coach,black-market>",6
"<coach,blackson>",6
"<coach,blame>",24
"<coach,block,>",3
"<coach,blowouts.>",2
"<coach,bludgeon>",7
"<coach,blue-chip>",2
"<coach,blue-clad>",6
"<coach,boban>",3
"<coach,bog>",4
"<coach,bohannon'>",12
"<coach,boilermakers’>",2
"<coach,bol,>",10
"<coach,bone'>",2
"<coach,bone>",57
"<coach,booth>",46
"<coach,border>",12
"<coach,born.>",5
"<coach,born>",40
"<coach,both.>",18
"<coach,both>",152
"<coach,bought>",11
"<coach,bounce-back>",7
"<coach,boutier>",5
"<coach,bracket,>",53
"<coach,brackets?>",6
"<coach,brains?>",6
"<coach,brannen>",8
"<coach,brave>",14
"<coach,brazdeikis,>",6
"<coach,bre>",2
"<coach,bread>",5
"<coach,break>",185
"<coach,breakdowns.>",1
"<coach,breath.>",4
"<coach,briefly,>",2
"<coach,brigham>",15
"<coach,brile>",14
"<coach,brilliance.>",3
"<coach,brion,>",6
"<coach,brison>",3
"<coach,brogdon,>",1
"<coach,brogdon>",3
"<coach,brookings,>",8
"<coach,brother'>",2
"<coach,brother.>",4
"<coach,brothers,>",2
"<coach,broughton>",10
"<coach,bruise.>",7
"<coach,bryant>",6
"<coach,buchanan,>",24
"<coach,buckets,>",14
"<coach,buckeyes.>",2
"<coach,bucki>",4
"<coach,bucknell.>",2
"<coach,bucknell—>",9
"<coach,buffalo-arizona>",2
"<coach,bulldoz>",7
"<coach,bulli>",3
"<coach,bullying>",12
"<coach,bunch:>",4
"<coach,bunker.>",1
"<coach,bunker>",1
"<coach,buoy>",4
"<coach,buri>",37
"<coach,bust.>",2
"<coach,bust>",11
"<coach,butler,>",7
"<coach,by-the-numb>",2
"<coach,byrd,>",7
"<coach,byu'>",3
"<coach,cael>",1
"<coach,cain>",2
"<coach,cal>",152
"<coach,california-irvine’>",3
"<coach,call.>",30
"<coach,call>",507
"<coach,came,>",1
"<coach,cameron>",54
"<coach,camp>",33
"<coach,campaign'>",1
"<coach,campaign.>",6
"<coach,can't>",199
"<coach,can.>",23
"<coach,cancer,>",8
"<coach,cancer>",10
"<coach,candid>",40
"<coach,candidate.>",4
"<coach,capabl>",70
"<coach,capac>",11
"<coach,capitals.>",1
"<coach,caption>",6
"<coach,career,>",42
"<coach,career>",351
"<coach,careful,>",1
"<coach,caretak>",4
"<coach,carleton,>",6
"<coach,carlo>",13
"<coach,carolyn>",4
"<coach,carom>",4
"<coach,cartwright>",13
"<coach,carv>",4
"<coach,case.>",14
"<coach,case>",169
"<coach,cassiu>",130
"<coach,catamounts.>",3
"<coach,cats,>",14
"<coach,cavali>",399
"<coach,celtic>",17
"<coach,certainli>",103
"<coach,certainly,>",6
"<coach,challenge,>",27
"<coach,chamiqu>",5
"<coach,champ,>",7
"<coach,champion.>",14
"<coach,champions.>",9
"<coach,championship,>",34
"<coach,championships.>",17
"<coach,chaney.>",7
"<coach,change.>",10
"<coach,changed?>",9
"<coach,changes.>",12
"<coach,chant,>",2
"<coach,chant:>",14
"<coach,charges,>",5
"<coach,chase,>",2
"<coach,chased,>",2
"<coach,chennedy.>",2
"<coach,chest>",27
"<coach,chicago!>",4
"<coach,chill>",2
"<coach,chin.>",2
"<coach,china.>",18
"<coach,choke.>",9
"<coach,choos>",27
"<coach,christ>",27
"<coach,christen>",8
"<coach,christian,>",52
"<coach,christian:>",9
"<coach,christian>",132
"<coach,christianna>",2
"<coach,chukwu>",2
"<coach,ciani>",3
"<coach,cincinnati.>",10
"<coach,circumstances,>",6
"<coach,claim>",55
"<coach,classi>",5
"<coach,classic>",11
"<coach,classy,>",3
"<coach,claw>",27
"<coach,cleansing,>",6
"<coach,cleav>",3
"<coach,clench>",4
"<coach,client,>",15
"<coach,cliff>",19
"<coach,cline'>",2
"<coach,clinton.>",10
"<coach,clip,>",4
"<coach,clobber>",9
"<coach,clock).>",2
"<coach,closeout>",2
"<coach,cloth>",4
"<coach,clue>",2
"<coach,co-conspirator,>",6
"<coach,co-defens>",3
"<coach,co-writ>",2
"<coach,coach'>",48
"<coach,coach.>",150
"<coach,coached.>",12
"<coach,coaching,>",38
"<coach,coast-to-coast>",3
"<coach,cofer>",111
"<coach,cohen>",4
"<coach,coin>",4
"<coach,cole>",2
"<coach,coliseum,>",4
"<coach,collectively,>",2
"<coach,college,>",49
"<coach,college:>",4
"<coach,collegi>",9
"<coach,colley,>",8
"<coach,colonials,>",5
"<coach,color>",6
"<coach,colorado,>",4
"<coach,columbus,>",71
"<coach,combat>",3
"<coach,come,>",2
"<coach,comment.>",14
"<coach,comment>",66
"<coach,committe>",90
"<coach,committee,>",2
"<coach,company’>",5
"<coach,compete.>",17
"<coach,competition.>",2
"<coach,complement>",14
"<coach,complic>",14
"<coach,comprehens>",3
"<coach,compris>",2
"<coach,comstock>",2
"<coach,concess>",1
"<coach,conference;>",4
"<coach,confidence.>",19
"<coach,confident>",5
"<coach,connected.>",3
"<coach,connor>",1
"<coach,consecut>",270
"<coach,consist>",71
"<coach,consistently.>",12
"<coach,constitut>",1
"<coach,contempt.>",3
"<coach,content,>",4
"<coach,contested.>",6
"<coach,continued.>",4
"<coach,contract.>",13
"<coach,contractor>",14
"<coach,contrapt>",1
"<coach,contribut>",205
"<coach,contributor>",27
"<coach,contributors.>",5
"<coach,control,>",8
"<coach,controversy.>",5
"<coach,convert>",30
"<coach,convinc>",11
"<coach,cooley>",3
"<coach,copeland,>",23
"<coach,corn?>",7
"<coach,cornell,>",5
"<coach,costs.>",15
"<coach,couch>",2
"<coach,cougar>",129
"<coach,cougars,>",10
"<coach,could.>",11
"<coach,couldn't>",2
"<coach,counted.>",2
"<coach,countless>",14
"<coach,couple,>",1
"<coach,courage.>",3
"<coach,cours>",23
"<coach,course.>",22
"<coach,coursework>",14
"<coach,courtney>",27
"<coach,cox,>",7
"<coach,coyot>",30
"<coach,crank>",8
"<coach,crean>",10
"<coach,credenti>",18
"<coach,crime>",7
"<coach,crimin>",21
"<coach,crimson>",42
"<coach,critiqu>",3
"<coach,crock.>",10
"<coach,cross.>",2
"<coach,crowds:>",8
"<coach,crowfield>",13
"<coach,crown.>",12
"<coach,cruel>",1
"<coach,crumpl>",3
"<coach,cuevas-moore'>",1
"<coach,cultur>",39
"<coach,cumberland.>",3
"<coach,cunane.>",2
"<coach,cunningham,>",1
"<coach,cunningham>",40
"<coach,cut,>",5
"<coach,d,>",2
"<coach,dance?>",7
"<coach,dances,>",6
"<coach,dangerfield>",25
"<coach,darker>",2
"<coach,darnel>",25
"<coach,daunt>",18
"<coach,davenport>",2
"<coach,davidson>",18
"<coach,dawkins,>",63
"<coach,days,>",17
"<coach,dazon>",6
"<coach,deals,>",2
"<coach,debut>",35
"<coach,decade.>",5
"<coach,decis>",125
"<coach,deck>",2
"<coach,declar>",25
"<coach,decosta>",5
"<coach,decreas>",6
"<coach,decuir>",10
"<coach,dedic>",32
"<coach,dee>",4
"<coach,deepen>",5
"<coach,defer>",8
"<coach,deficit>",220
"<coach,deficits,>",3
"<coach,defraud>",6
"<coach,degre>",11
"<coach,dehuman>",4
"<coach,delauri>",32
"<coach,delay>",3
"<coach,delet>",3
"<coach,deliv>",49
"<coach,dell>",7
"<coach,delor>",7
"<coach,demand>",16
"<coach,demarcu>",2
"<coach,dennehy.>",14
"<coach,dent>",3
"<coach,department.>",12
"<coach,depaul,>",4
"<coach,depaul:>",2
"<coach,describ>",110
"<coach,detail>",28
"<coach,determination.>",4
"<coach,devils'>",37
"<coach,devils.>",29
"<coach,devont>",11
"<coach,diakit>",46
"<coach,die,>",5
"<coach,died.>",10
"<coach,difference.>",8
"<coach,different.>",18
"<coach,differently,>",7
"<coach,difficult-to-sustain>",1
"<coach,difficulti>",17
"<coach,dig>",7
"<coach,dijonai>",4
"<coach,dillard.>",8
"<coach,dinner>",8
"<coach,diop>",2
"<coach,directive.>",4
"<coach,dirti>",2
"<coach,disadvantage.>",3
"<coach,discov>",4
"<coach,discrepancy.>",7
"<coach,discuss>",138
"<coach,dishonestly.>",1
"<coach,dispirit>",7
"<coach,disput>",26
"<coach,distast>",2
"<coach,distractions,>",2
"<coach,divers>",4
"<coach,divicenzo>",3
"<coach,doc>",26
"<coach,doctor>",22
"<coach,doing,>",16
"<coach,donaven>",1
"<coach,doncic.>",2
"<coach,donn>",5
"<coach,door!’>",9
"<coach,door.>",1
"<coach,door>",13
"<coach,double-double,>",2
"<coach,doug>",5
"<coach,dozen,>",2
"<coach,drafted.>",3
"<coach,dress>",9
"<coach,drexler>",14
"<coach,drills,>",6
"<coach,drummer>",2
"<coach,duhaney),>",1
"<coach,duke),>",1
"<coach,dunks,>",4
"<coach,durr.>",4
"<coach,durr>",94
"<coach,dwayn>",12
"<coach,dynam>",36
"<coach,eagles?>",3
"<coach,easier>",49
"<coach,eastern>",46
"<coach,eat,>",1
"<coach,echo>",5
"<coach,eclips>",5
"<coach,edge,>",19
"<coach,education.>",3
"<coach,edwards’>",5
"<coach,effect>",79
"<coach,efficiency.>",12
"<coach,egregi>",13
"<coach,eight-win>",7
"<coach,eighth->",3
"<coach,eighth-plac>",3
"<coach,eighth>",116
"<coach,eject>",31
"<coach,ekhomu,>",2
"<coach,ekmark,>",20
"<coach,ekmark:>",3
"<coach,elder>",6
"<coach,electr>",10
"<coach,element.>",2
"<coach,elgin>",1
"<coach,elicit>",1
"<coach,elimin>",24
"<coach,elite-level>",6
"<coach,embezzl>",6
"<coach,embiid>",2
"<coach,embrac>",26
"<coach,emili>",3
"<coach,emphasi>",33
"<coach,emul>",1
"<coach,end-all,>",1
"<coach,end>",788
"<coach,ended,>",18
"<coach,endia>",3
"<coach,endors>",5
"<coach,ends.>",10
"<coach,entangl>",14
"<coach,entir>",140
"<coach,entireti>",1
"<coach,entrant>",3
"<coach,equiti>",12
"<coach,era.>",7
"<coach,eric>",178
"<coach,erni>",17
"<coach,escaped.>",8
"<coach,eschew>",8
"<coach,espinoza-hunter,>",3
"<coach,etc.,>",14
"<coach,eugen>",4
"<coach,eugene.>",3
"<coach,eurostep>",3
"<coach,evaluation.>",3
"<coach,even.>",7
"<coach,even>",672
"<coach,evening.>",28
"<coach,event>",38
"<coach,events.>",3
"<coach,eventually,>",3
"<coach,everything,>",3
"<coach,everywher>",27
"<coach,exacerb>",3
"<coach,excit>",169
"<coach,exciting,>",6
"<coach,excus>",36
"<coach,excuses,>",3
"<coach,executives,>",2
"<coach,exhibit>",14
"<coach,exil>",6
"<coach,exist>",9
"<coach,expectations.>",20
"<coach,expens>",20
"<coach,expenses,>",2
"<coach,experienced.>",4
"<coach,expired,>",4
"<coach,explain>",73
"<coach,exponential>",5
"<coach,extra>",94
"<coach,extreme.>",3
"<coach,ezeigbo>",14
"<coach,fabbri>",2
"<coach,faced,>",2
"<coach,factor>",53
"<coach,factory.>",2
"<coach,fade-away>",3
"<coach,fadeaway>",4
"<coach,failure.>",5
"<coach,fairli>",11
"<coach,fame>",99
"<coach,famers,>",10
"<coach,families,>",6
"<coach,fanatics’>",5
"<coach,fans,>",51
"<coach,fans:>",12
"<coach,far,>",48
"<coach,farleigh>",2
"<coach,fat>",6
"<coach,fate>",5
"<coach,father-son,>",5
"<coach,fatigue,>",2
"<coach,favorito:>",14
"<coach,feisti>",16
"<coach,fertitta>",2
"<coach,festival:>",2
"<coach,fewer>",19
"<coach,fiba>",6
"<coach,fight.>",12
"<coach,figures,>",23
"<coach,film>",36
"<coach,filmography.>",1
"<coach,filter>",7
"<coach,final?>",2
"<coach,finals;>",14
"<coach,financ>",5
"<coach,finger>",75
"<coach,finney-smith>",2
"<coach,fire,>",20
"<coach,first-team>",9
"<coach,first-tim>",34
"<coach,first-year>",22
"<coach,firsthand>",3
"<coach,fist>",18
"<coach,five-gam>",9
"<coach,five-se>",7
"<coach,five-star>",25
"<coach,fix>",7
"<coach,flagrant-1>",3
"<coach,flair.>",4
"<coach,flameout>",18
"<coach,flang>",1
"<coach,flashi>",2
"<coach,flight>",10
"<coach,flip>",25
"<coach,floor>",210
"<coach,florida'>",39
"<coach,florida-michigan:>",8
"<coach,florida.>",110
"<coach,florida>",944
"<coach,flush>",4
"<coach,focu>",119
