"<coach,d.j.>",9
"<coach,dad.>",5
"<coach,damage.>",4
"<coach,dame,>",3
"<coach,damien>",2
"<coach,dampen>",2
"<coach,dan>",2
"<coach,danilo>",11
"<coach,danuel>",4
"<coach,dart>",7
"<coach,data-servic>",1
"<coach,daughter>",4
"<coach,davidson'>",6
"<coach,day.>",17
"<coach,deadlin>",3
"<coach,deal,>",8
"<coach,dean>",5
"<coach,death>",2
"<coach,decades.>",28
"<coach,decisions,>",4
"<coach,dedmon>",4
"<coach,deep>",45
"<coach,deeper>",6
"<coach,defend.>",3
"<coach,defender.>",3
"<coach,defenders.>",9
"<coach,deficit.>",7
"<coach,deflect>",4
"<coach,deliver,>",1
"<coach,depart>",18
"<coach,deserv>",22
"<coach,desper>",8
"<coach,despit>",40
"<coach,devastating,>",2
"<coach,diamondback>",2
"<coach,dickinson,>",10
"<coach,did,>",2
"<coach,did>",3
"<coach,diego>",7
"<coach,difficult.>",1
"<coach,dinwiddi>",5
"<coach,direction,>",2
"<coach,dirk>",16
"<coach,disappointing.>",2
"<coach,disgrac>",7
"<coach,dish>",3
"<coach,display.>",1
"<coach,dividend>",1
"<coach,do>",8
"<coach,does.>",4
"<coach,dog>",5
"<coach,domino>",2
"<coach,don't>",25
"<coach,don>",6
"<coach,done-that>",4
"<coach,dope>",2
"<coach,down.>",16
"<coach,dragic>",57
"<coach,drape>",3
"<coach,draw>",25
"<coach,dribbled,>",8
"<coach,drop>",53
"<coach,drought.>",8
"<coach,duck>",6
"<coach,duel>",3
"<coach,dump>",1
"<coach,duncan,>",16
"<coach,dunk,>",1
"<coach,duti>",7
"<coach,dwyan>",42
"<coach,dylan>",5
"<coach,eagl>",19
"<coach,eagles'>",2
"<coach,eagles.>",3
"<coach,early,>",18
"<coach,earn>",83
"<coach,ears,>",2
"<coach,east'>",1
"<coach,east.>",16
"<coach,effici>",18
"<coach,efficient,>",2
"<coach,ego,>",1
"<coach,either.>",8
"<coach,else'>",2
"<coach,else.>",17
"<coach,emot>",16
"<coach,emphat>",6
"<coach,end-of-gam>",4
"<coach,endur>",1
"<coach,energi>",18
"<coach,energy,>",12
"<coach,enforce.>",4
"<coach,enough,>",3
"<coach,equal>",12
"<coach,espn'>",6
"<coach,espn.>",2
"<coach,estim>",2
"<coach,eve>",1
"<coach,ever>",81
"<coach,everyth>",57
"<coach,examin>",2
"<coach,exceptional.>",5
"<coach,excited,>",2
"<coach,excuse.>",1
"<coach,exhibition)>",10
"<coach,existence.>",2
"<coach,experience.>",6
"<coach,explained.>",2
"<coach,extent>",5
"<coach,fabul>",4
"<coach,face-tim>",2
"<coach,fairleigh>",36
"<coach,faith>",8
"<coach,fall>",72
"<coach,famer,>",3
"<coach,family'>",1
"<coach,family.>",12
"<coach,fast-pac>",2
"<coach,favor>",4
"<coach,feb.>",12
"<coach,februari>",12
"<coach,february.>",15
"<coach,feder>",35
"<coach,feed>",3
"<coach,feet.>",12
"<coach,femal>",49
"<coach,few'>",5
"<coach,few.>",1
"<coach,field.>",20
"<coach,fieldhous>",2
"<coach,fieri>",3
"<coach,fifth-year>",4
"<coach,fifth>",67
"<coach,filed.>",14
"<coach,final.>",48
"<coach,financially,>",1
"<coach,find>",71
"<coach,finishes,>",6
"<coach,firm>",1
"<coach,first-and-foremost>",3
"<coach,first-quart>",5
"<coach,first.>",1
"<coach,fits,>",2
"<coach,fives.>",2
"<coach,flags,>",2
"<coach,flavor,>",7
"<coach,flaw>",14
"<coach,fled>",1
"<coach,flop>",2
"<coach,flow>",4
"<coach,foolish>",2
"<coach,forgotten.>",14
"<coach,former>",273
"<coach,fought.>",3
"<coach,four,>",48
"<coach,four-gam>",32
"<coach,four-point>",26
"<coach,four:>",2
"<coach,fourth-longest>",3
"<coach,fourth-most>",4
"<coach,fourth-seed>",43
"<coach,fourth>",207
"<coach,fox,>",5
"<coach,fox>",48
"<coach,franchise-record-ti>",3
"<coach,franklin,>",5
"<coach,fraud,>",14
"<coach,fredette,>",3
"<coach,free-ag>",3
"<coach,free-wheel>",6
"<coach,fresh>",3
"<coach,freshman?>",3
"<coach,freshmen>",21
"<coach,friend'>",4
"<coach,from.>",1
"<coach,front-offic>",7
"<coach,frustrating,>",3
"<coach,future,>",3
"<coach,g-league.>",2
"<coach,gallinari>",17
"<coach,game'>",14
"<coach,game.>",306
"<coach,gari>",8
"<coach,garner>",2
"<coach,garrett>",3
"<coach,gator>",26
"<coach,gaug>",7
"<coach,gentl>",4
"<coach,giannis,>",4
"<coach,gibson>",15
"<coach,ginobili,>",1
"<coach,glee>",1
"<coach,goggl>",3
"<coach,golf>",1
"<coach,gonzaga>",218
"<coach,good>",277
"<coach,google,>",14
"<coach,graham>",3
"<coach,grant>",8
"<coach,graze>",4
"<coach,greg>",29
"<coach,grin,>",2
"<coach,grind>",11
"<coach,griner>",4
"<coach,grizzlies:>",10
"<coach,groin>",13
"<coach,ground>",6
"<coach,grown>",6
"<coach,guard>",338
"<coach,guess.>",3
"<coach,guy,>",2
"<coach,guy>",254
"<coach,guys?>",8
"<coach,gym,>",10
"<coach,gym>",11
"<coach,hall,>",2
"<coach,hamper>",2
"<coach,happen>",48
"<coach,happiness,>",1
"<coach,hardaway,>",2
"<coach,harrel>",9
"<coach,harri>",43
"<coach,hat>",4
"<coach,have;>",1
"<coach,have>",7
"<coach,head>",316
"<coach,hear>",30
"<coach,heartbroken>",3
"<coach,heat'>",3
"<coach,heat.>",4
"<coach,heavyweight>",4
"<coach,heel)>",2
"<coach,heights,>",6
"<coach,helm>",7
"<coach,helper>",3
"<coach,heroes.>",4
"<coach,herro,>",18
"<coach,hershey>",1
"<coach,hield'>",2
"<coach,high-fli>",6
"<coach,high.>",10
"<coach,hill>",44
"<coach,hint>",1
"<coach,hispan>",1
"<coach,hockey'>",1
"<coach,holist>",5
"<coach,homer,>",6
"<coach,hometown'>",1
"<coach,honest.>",6
"<coach,honored.>",3
"<coach,hoover>",2
"<coach,hornets.>",2
"<coach,horst>",4
"<coach,hot,>",2
"<coach,hot>",26
"<coach,hours,>",2
"<coach,howard?>",1
"<coach,https://apnews.com/tag/nba>",2
"<coach,https://www.theplayerstribune.com/en-us/articles/pau-gasol-becky-hammon>",7
"<coach,huge.>",2
"<coach,hunter>",7
"<coach,huskies'>",3
"<coach,i'll>",35
"<coach,ice>",8
"<coach,illinoi>",7
"<coach,impressive.>",1
"<coach,in>",39
"<coach,inbounding,>",5
"<coach,inclus>",21
"<coach,inclusion,>",7
"<coach,indefinit>",12
"<coach,indic>",2
"<coach,infrastructur>",10
"<coach,ingram,>",2
"<coach,ingredi>",8
"<coach,initi>",6
"<coach,injur>",58
"<coach,instagram.>",2
"<coach,intense.>",4
"<coach,interim.>",8
"<coach,interior.>",8
"<coach,intermission.>",6
"<coach,intertwin>",6
"<coach,iowa,>",7
"<coach,is.>",14
"<coach,isaac>",17
"<coach,isiah>",2
"<coach,isol>",5
"<coach,issu>",40
"<coach,iwandu>",3
"<coach,jake>",3
"<coach,jam.>",3
"<coach,japan>",4
"<coach,jare>",38
"<coach,jerseys,>",2
"<coach,jim>",45
"<coach,job,>",7
"<coach,job>",178
"<coach,joerger>",17
"<coach,john>",148
"<coach,joke>",15
"<coach,judg>",7
"<coach,jumper>",52
"<coach,june>",9
"<coach,junior.>",7
"<coach,keep>",169
"<coach,keion>",7
"<coach,keldon>",31
"<coach,kenpom'>",3
"<coach,kenpom.>",5
"<coach,kenrich>",2
"<coach,kermit>",3
"<coach,kid,>",6
"<coach,kid>",43
"<coach,kidd>",17
"<coach,knee>",97
"<coach,kneel>",14
"<coach,knox>",4
"<coach,kobe>",6
"<coach,l.a.>",6
"<coach,lagerald>",2
"<coach,laker>",72
"<coach,lament>",2
"<coach,lane>",26
"<coach,lanky,>",13
"<coach,lap.>",2
"<coach,larg>",29
"<coach,last-gasp>",4
"<coach,last-second>",7
"<coach,latvian>",1
"<coach,laughs.>",3
"<coach,launch>",3
"<coach,lavine'>",1
"<coach,layer>",1
"<coach,lazarus,>",2
"<coach,leadership.>",7
"<coach,leav>",66
"<coach,leave.>",4
"<coach,leg>",22
"<coach,legend.>",3
"<coach,legendari>",5
"<coach,len,>",1
"<coach,len>",1
"<coach,less.>",3
"<coach,lesson>",9
"<coach,lifetime,>",6
"<coach,lift>",16
"<coach,lightn>",2
"<coach,like>",506
"<coach,lillard,>",4
"<coach,line.>",37
"<coach,lineag>",5
"<coach,lion>",4
"<coach,littl>",147
"<coach,liver>",14
"<coach,livingston>",2
"<coach,ljubljana.>",2
"<coach,lob.>",2
"<coach,locker>",58
"<coach,locomotive,>",1
"<coach,lone>",8
"<coach,long.>",8
"<coach,longest>",23
"<coach,longtim>",4
"<coach,loop>",8
"<coach,lost.>",2
"<coach,louder.>",7
"<coach,low.>",10
"<coach,lowest-scor>",2
"<coach,lowry'>",5
"<coach,lsu>",135
"<coach,lucky,>",4
"<coach,mac>",6
"<coach,made-up>",8
"<coach,madness.>",7
"<coach,magee,>",3
"<coach,magic>",81
"<coach,main>",31
"<coach,makeover.>",1
"<coach,man.>",7
"<coach,management,>",3
"<coach,marial>",3
"<coach,market,>",8
"<coach,markieff>",1
"<coach,mater.>",4
"<coach,mathemat>",4
"<coach,matter,>",3
"<coach,matters.>",5
"<coach,matthew>",39
"<coach,matur>",1
"<coach,mature,>",1
"<coach,maturity,>",5
"<coach,mavericks'>",2
"<coach,mavericks.>",2
"<coach,mavs'>",2
"<coach,mavs.>",1
"<coach,max>",3
"<coach,maxwell'>",2
"<coach,mbah>",2
"<coach,mccaw>",3
"<coach,mean,>",17
"<coach,meaningless.>",2
"<coach,means.>",5
"<coach,measur>",17
"<coach,measured.>",2
"<coach,mejri>",1
"<coach,memo>",7
"<coach,memphis,>",6
"<coach,mental>",2
"<coach,meredith>",20
"<coach,merit>",3
"<coach,metal>",2
"<coach,meteoric.>",3
"<coach,metric,>",3
"<coach,meyer>",2
"<coach,mi>",16
"<coach,michigan'>",40
"<coach,michigan.>",12
"<coach,mid-major>",30
"<coach,midwest.>",3
"<coach,might'v>",3
"<coach,military.>",1
"<coach,millsap,>",1
"<coach,mind>",24
"<coach,minimum>",4
"<coach,minnesota'>",31
"<coach,minnesota.>",4
"<coach,mirot>",13
"<coach,mirror>",3
"<coach,mislabeld>",7
"<coach,miss'>",3
"<coach,miss.>",8
"<coach,mistake,>",3
"<coach,mistakes.>",3
"<coach,mock>",8
"<coach,moda>",2
"<coach,moin>",8
"<coach,moment,>",6
"<coach,monday>",59
"<coach,mont>",1
"<coach,montgomeri>",12
"<coach,mop-top>",1
"<coach,mother>",10
"<coach,mountain>",13
"<coach,move.>",8
"<coach,moving,>",2
"<coach,much.>",7
"<coach,murphi>",8
"<coach,murphy'>",2
"<coach,muscle.>",2
"<coach,muster>",2
"<coach,mysteri>",3
"<coach,naiv>",4
"<coach,name.>",5
"<coach,nassar,>",14
"<coach,nativ>",18
"<coach,nba,'>",8
"<coach,nba-worst>",1
"<coach,nba?>",3
"<coach,nearbi>",2
"<coach,negoti>",8
"<coach,nemanja>",7
"<coach,nervou>",2
"<coach,newberri>",9
"<coach,next.>",4
"<coach,nights,>",3
"<coach,nine>",205
"<coach,ninth-seed>",16
"<coach,nitpicking.>",1
"<coach,non-cal>",3
"<coach,nonetheless,>",1
"<coach,norwood>",4
"<coach,nov>",1
"<coach,nugget>",17
"<coach,numbers.>",4
"<coach,nurk>",2
"<coach,nutrit>",6
"<coach,o'neal,>",5
"<coach,oat>",70
"<coach,object>",13
"<coach,oblig>",7
"<coach,obvious:>",2
"<coach,obviously.>",17
"<coach,occur>",3
"<coach,octob>",1
"<coach,odd>",24
"<coach,odom>",3
"<coach,offer,>",1
"<coach,often>",45
"<coach,ok,>",4
"<coach,okeke'>",13
"<coach,oklahoman,>",1
"<coach,okogi>",10
"<coach,olajuwon>",4
"<coach,olynk>",3
"<coach,on?>",4
"<coach,oni,>",1
"<coach,onli>",24
"<coach,opinions.>",1
"<coach,opponents.>",5
"<coach,opportunities,>",2
"<coach,optimist>",1
"<coach,option,>",2
"<coach,organized,>",3
"<coach,orlando,>",20
"<coach,orleans'>",3
"<coach,orleans.>",2
"<coach,others.>",10
"<coach,otto>",6
"<coach,oubr>",7
"<coach,ouster>",4
"<coach,out.>",34
"<coach,outing>",8
"<coach,output,>",2
"<coach,outran>",3
"<coach,outshot>",1
"<coach,oval>",1
"<coach,ovechkin,>",2
"<coach,over-und>",9
"<coach,overnight>",2
"<coach,overpassing,>",2
"<coach,overwhelm>",5
"<coach,pace,>",4
"<coach,pacer>",15
"<coach,pad>",1
"<coach,painter>",2
"<coach,panick>",5
"<coach,park>",1
"<coach,part.>",9
"<coach,partnership>",1
"<coach,paschel>",2
"<coach,passer>",6
"<coach,patrol>",2
"<coach,patti>",7
"<coach,pay>",73
"<coach,peculiar>",2
"<coach,peja'>",2
"<coach,penalti>",36
"<coach,penchant>",4
"<coach,peoria,>",14
"<coach,percent)>",6
"<coach,percentages,>",4
"<coach,performance,>",1
"<coach,performances.>",4
"<coach,period,>",14
"<coach,personality,>",2
"<coach,phd>",5
"<coach,phenomen>",4
"<coach,philadelphia.>",6
"<coach,phoenix,>",4
"<coach,physical.>",5
"<coach,pictur>",52
"<coach,pitino,>",18
"<coach,pitino>",120
"<coach,plain>",4
"<coach,plan.>",4
"<coach,plant>",5
"<coach,platform>",5
"<coach,players,>",51
"<coach,plenti>",85
"<coach,plus-22>",2
"<coach,points)>",11
"<coach,polici>",14
"<coach,popovich-coach>",2
"<coach,porzingis,>",1
"<coach,possible.>",6
"<coach,post,>",12
"<coach,potent>",1
"<coach,pound>",24
"<coach,pounds),>",1
"<coach,pounds.>",6
"<coach,power,>",8
"<coach,prayer>",6
"<coach,precis>",4
"<coach,preclud>",5
"<coach,predat>",1
"<coach,prefer>",8
"<coach,preliminari>",1
"<coach,prep>",4
"<coach,present>",15
"<coach,preserv>",2
"<coach,press.>",2
"<coach,pride>",14
"<coach,pridgett>",2
"<coach,princ>",1
"<coach,probat>",14
"<coach,profanity-lac>",14
"<coach,progress>",17
"<coach,prospect>",45
"<coach,punch>",29
"<coach,punched,>",2
"<coach,purdue'>",4
"<coach,purifoy>",16
"<coach,quarter,>",117
"<coach,quarters,>",8
"<coach,questions,>",1
"<coach,quit>",21
"<coach,r.j.>",11
"<coach,rag>",4
"<coach,rail>",2
"<coach,rais>",22
"<coach,ralph>",17
"<coach,ramif>",3
"<coach,ran>",39
"<coach,randl>",11
"<coach,rank>",39
"<coach,rankl>",7
"<coach,raptor>",43
"<coach,re-join>",2
"<coach,reaction.>",2
"<coach,real,>",5
"<coach,real:>",3
"<coach,reason.>",5
"<coach,reasons.>",3
"<coach,recal>",13
"<coach,recalled.>",5
"<coach,reckon>",1
"<coach,recognit>",13
"<coach,record,>",13
"<coach,record>",195
"<coach,recruit'>",14
"<coach,recruit.>",19
"<coach,recruiter,>",3
