"<coach,book>",45
"<coach,booker,>",1
"<coach,boost>",15
"<coach,bori>",1
"<coach,boucek>",2
"<coach,bound.>",1
"<coach,bow>",9
"<coach,bracket.>",4
"<coach,break,>",8
"<coach,breakaway>",6
"<coach,breathe.>",5
"<coach,bribes,>",21
"<coach,broadcast>",3
"<coach,broadcasters.>",1
"<coach,brogdon.>",2
"<coach,broke>",46
"<coach,bruins,>",12
"<coach,bruise)>",1
"<coach,brutal>",6
"<coach,bubbl>",19
"<coach,buchanan'>",8
"<coach,buchanan.>",2
"<coach,buddi>",12
"<coach,bulldog>",29
"<coach,bullock.>",2
"<coach,burk>",2
"<coach,bursitis).>",2
"<coach,bush>",10
"<coach,bypass>",7
"<coach,byu>",1
"<coach,calcul>",1
"<coach,campbel>",2
"<coach,can>",5
"<coach,canadian>",2
"<coach,canavan>",1
"<coach,capacity,>",2
"<coach,career-best>",6
"<coach,career.>",26
"<coach,cares.>",9
"<coach,carter-william>",7
"<coach,carter-williams,>",4
"<coach,carter>",8
"<coach,cartilag>",5
"<coach,casspi>",3
"<coach,catalyst>",3
"<coach,cauley-stein>",12
"<coach,cb>",6
"<coach,cedi>",2
"<coach,celtics,>",4
"<coach,celtics:>",4
"<coach,certain>",15
"<coach,chair>",4
"<coach,challenge.>",4
"<coach,challenging,>",1
"<coach,championship.>",19
"<coach,chanc>",130
"<coach,chances,>",10
"<coach,charl>",21
"<coach,china>",15
"<coach,chip>",47
"<coach,christian.>",7
"<coach,chuckl>",3
"<coach,chuma>",65
"<coach,churn>",2
"<coach,citi>",76
"<coach,civil>",1
"<coach,clarke,>",10
"<coach,class,>",5
"<coach,clem>",14
"<coach,client>",10
"<coach,cline>",6
"<coach,clinic>",2
"<coach,clock,>",3
"<coach,close,>",2
"<coach,closer.>",1
"<coach,closer>",23
"<coach,cog>",2
"<coach,collapse>",2
"<coach,college.>",6
"<coach,collis>",5
"<coach,colorado>",7
"<coach,come.>",2
"<coach,commemor>",1
"<coach,commodor>",36
"<coach,comparison:>",9
"<coach,compil>",24
"<coach,concern,>",9
"<coach,connecticut,>",10
"<coach,constant>",9
"<coach,contend>",4
"<coach,contrast>",4
"<coach,contributing,>",3
"<coach,control.>",2
"<coach,convent>",7
"<coach,cool>",14
"<coach,copi>",1
"<coach,cougars'>",13
"<coach,cougars.>",3
"<coach,could'v>",5
"<coach,could>",269
"<coach,court,>",36
"<coach,cousin>",33
"<coach,crack>",8
"<coach,cracked.>",2
"<coach,craig>",2
"<coach,cramp>",3
"<coach,crazy,>",3
"<coach,creativ>",3
"<coach,cross>",6
"<coach,crown>",2
"<coach,curry,>",9
"<coach,cushion,>",5
"<coach,d'angelo>",7
"<coach,d'antoni>",18
"<coach,d-wade'>",1
"<coach,damag>",3
"<coach,dame>",1
"<coach,damian,>",2
"<coach,dario>",5
"<coach,dash>",2
"<coach,databas>",1
"<coach,date>",30
"<coach,dawkins'>",5
"<coach,day,>",23
"<coach,days.>",9
"<coach,dayton>",10
"<coach,de'anthoni>",5
"<coach,deafening.>",2
"<coach,deal>",73
"<coach,dec.>",20
"<coach,decades,>",2
"<coach,defens>",198
"<coach,defensive-mind>",7
"<coach,deficit,>",3
"<coach,delgado>",2
"<coach,demar>",10
"<coach,denzel>",2
"<coach,derozan'>",3
"<coach,derozan>",47
"<coach,desert>",1
"<coach,desire>",7
"<coach,develop>",31
"<coach,devin.>",2
"<coach,dichotomi>",2
"<coach,dickinson?>",2
"<coach,differently.>",1
"<coach,difficult,>",1
"<coach,difficult>",25
"<coach,diminish>",1
"<coach,dip>",8
"<coach,direct>",16
"<coach,disappointment,>",3
"<coach,disbelief,>",3
"<coach,discourag>",2
"<coach,disney>",4
"<coach,diversity.>",7
"<coach,dixon>",7
"<coach,doe>",18
"<coach,does,>",5
"<coach,doitforchuma>",9
"<coach,dominion>",4
"<coach,donovan>",4
"<coach,doom>",2
