"<game,field.>",2
"<game,figures...gam>",1
"<game,finals.>",12
"<game,finals?!>",1
"<game,fish>",1
"<game,fit>",2
"<game,for.>",2
"<game,for??>",1
"<game,four,>",2
"<game,four>",15
"<game,frankelino_>",1
"<game,freedom>",1
"<game,fresh>",1
"<game,frustrat>",4
"<game,ft>",2
"<game,fuck>",27
"<game,fucken>",1
"<game,fuel>",1
"<game,full,>",1
"<game,full-gam>",1
"<game,full>",40
"<game,fun.>",2
"<game,fuss>",1
"<game,första>",1
"<game,g3-4>",1
"<game,game),>",1
"<game,game-tim>",2
"<game,game-win>",2
"<game,game.>",46
"<game,gameofthron>",10
"<game,games.>",19
"<game,gametim>",1
"<game,gauntlet>",1
"<game,geoff_calkin>",1
"<game,george,>",1
"<game,get...>",1
"<game,gift>",4
"<game,gimm>",1
"<game,girl>",1
"<game,go!>",2
"<game,goat.>",1
"<game,going.>",1
"<game,golden>",28
"<game,gon>",1
"<game,gone>",15
"<game,gon’>",2
"<game,gospursgo>",14
"<game,great,good,mediocr>",1
"<game,greek>",1
"<game,greekfreak>",1
"<game,grind>",1
"<game,grinder>",1
"<game,grown>",1
"<game,gsw>",5
"<game,guard>",16
"<game,guy/fan,>",1
"<game,hall>",2
"<game,happen.>",2
"<game,happy.>",2
"<game,harden’>",1
"<game,hardest>",3
"<game,harrell'>",1
"<game,harri>",3
"<game,havoc>",1
"<game,hayward>",5
"<game,heap>",1
"<game,heat.>",1
"<game,held>",2
"<game,hello>",2
"<game,here’>",5
"<game,high-se>",1
"<game,higher-seed>",4
"<game,highest.>",1
"<game,highlights?>",1
"<game,him...>",1
"<game,historically,>",3
"<game,history!!!>",1
"<game,history)>",1
"<game,hmmm,>",1
"<game,hochman>",1
"<game,hoe>",1
"<game,hole,>",1
"<game,hole>",1
"<game,holiday>",2
"<game,horrible,i>",1
"<game,houstonrocket>",8
"<game,https://t.co/0qdk7d4mdh>",3
"<game,https://t.co/1v7yn9o2ca>",2
"<game,https://t.co/1xx9yc3qgv>",1
"<game,https://t.co/20pdoxdy8p>",1
"<game,https://t.co/2813eqntx>",1
"<game,https://t.co/2rggztvbop>",1
"<game,https://t.co/351wgccrf>",1
"<game,https://t.co/3byzrk2q7w>",1
"<game,https://t.co/3hdyx2jn8c>",1
"<game,https://t.co/3hwfafmbug>",1
"<game,https://t.co/4xzkid57ki>",1
"<game,https://t.co/5hrwv0f8h>",1
"<game,https://t.co/6l3xkc1zac>",2
"<game,https://t.co/6oy0dm0akt>",1
"<game,https://t.co/7jpzsagdz7>",1
"<game,https://t.co/7owcntbdxp>",1
"<game,https://t.co/8lprzn5ny6>",1
"<game,https://t.co/94fzntsmfu>",1
"<game,https://t.co/9dbzgxjyqz>",2
"<game,https://t.co/9t0wc09uhk>",2
"<game,https://t.co/a1wfudalrh>",1
"<game,https://t.co/adefogryah>",1
"<game,https://t.co/afqxbb3nim>",1
"<game,https://t.co/agfc8x20vp>",1
"<game,https://t.co/aotd9d7rda>",1
"<game,https://t.co/aq4l9jgr9a>",1
"<game,https://t.co/azx7y4yc8z>",1
"<game,https://t.co/b8yhpbqehq>",2
"<game,https://t.co/bq6ilai9uf>",1
"<game,https://t.co/bwcfgldeji>",1
"<game,https://t.co/c2tnlquzo>",1
"<game,https://t.co/ccep1cnsi>",1
"<game,https://t.co/cceqgptcb8>",1
"<game,https://t.co/cer7mlnnn6>",3
"<game,https://t.co/cq5iw3vidi>",1
"<game,https://t.co/cy54nwocco>",1
"<game,https://t.co/d6sd1wib2l>",1
"<game,https://t.co/dchft4oumv>",1
"<game,https://t.co/ddlizr1lon>",1
"<game,https://t.co/dhuu97fwj6>",1
"<game,https://t.co/dwj1upybdv>",1
"<game,https://t.co/e50rncizrm>",3
"<game,https://t.co/edslpdg0o7>",1
"<game,https://t.co/eo61ld7dmn>",1
"<game,https://t.co/eotoadhtbw>",2
"<game,https://t.co/eqvzauzfox>",1
"<game,https://t.co/eya5tk53vi>",1
"<game,https://t.co/fdyupyqkc3>",1
"<game,https://t.co/fidlox6owc>",1
"<game,https://t.co/fincbztssu>",1
"<game,https://t.co/fu77wyolq2>",1
"<game,https://t.co/g04pvqtney>",1
"<game,https://t.co/g4xnzlivsa>",1
"<game,https://t.co/g80dyp4riv>",1
"<game,https://t.co/ggqx7eb1hf>",1
"<game,https://t.co/glqrqmh55g>",2
"<game,https://t.co/gpvrcuq3ca>",1
"<game,https://t.co/h72sx4tpjw>",2
"<game,https://t.co/halsmsbqra>",1
"<game,https://t.co/hiyh1jljt0>",1
"<game,https://t.co/ibiuqeotdm>",1
"<game,https://t.co/icunu5qxyk>",1
"<game,https://t.co/ijbgupt3mz>",1
"<game,https://t.co/ikbqhkh1uf>",1
"<game,https://t.co/ikdnqsfr1u>",1
"<game,https://t.co/iqsz48gih5>",1
"<game,https://t.co/iv3vq3i2k1>",1
"<game,https://t.co/ixqy2shpxr>",1
"<game,https://t.co/j5fgjl7s88>",1
"<game,https://t.co/jaww5quhud>",1
"<game,https://t.co/jcmt0ggn>",1
"<game,https://t.co/jsbtn3yhbd>",1
"<game,https://t.co/k7jjy4z0zf>",1
"<game,https://t.co/kfyfnkkfh4>",1
"<game,https://t.co/kgnbful2vw>",1
"<game,https://t.co/kmnb2lbaik>",1
"<game,https://t.co/krfihjulpd>",1
"<game,https://t.co/kriqdvyxq6>",1
"<game,https://t.co/kupy2mltpc>",2
"<game,https://t.co/kxvuapisdk>",1
"<game,https://t.co/l5ljswx24>",1
"<game,https://t.co/l89mwwvnk>",2
"<game,https://t.co/laaeoau5v2>",1
"<game,https://t.co/ljyya0wg6a>",1
"<game,https://t.co/lqmzi7lysx>",1
"<game,https://t.co/lw7gr5asji>",1
"<game,https://t.co/makfxlmusm>",1
"<game,https://t.co/maomvav14l>",1
"<game,https://t.co/mjjfl56ds0>",1
"<game,https://t.co/mnxyeyjir1>",1
"<game,https://t.co/myn0yznng0>",1
"<game,https://t.co/nega4wywsn>",1
"<game,https://t.co/o40zrs3yra>",1
"<game,https://t.co/obpudzinf>",1
"<game,https://t.co/oydqhq9hoc>",1
"<game,https://t.co/phbb5p6isr>",1
"<game,https://t.co/pwxyqhzoqx>",1
"<game,https://t.co/qbtmn24set>",1
"<game,https://t.co/qcoy2jaqyq>",1
"<game,https://t.co/qcughn4kyk>",1
"<game,https://t.co/qxllllyg0g>",1
"<game,https://t.co/r0xb8qo1dk>",1
"<game,https://t.co/rqcnfzoelq>",1
"<game,https://t.co/ry3uaebzeu>",1
"<game,https://t.co/s4bo3ehl66>",1
"<game,https://t.co/sj1dwypqld>",1
"<game,https://t.co/tcmpfkcppq>",1
"<game,https://t.co/tdw6srkgun>",1
"<game,https://t.co/thpoeyrb05>",1
"<game,https://t.co/tmwbprpze2>",2
"<game,https://t.co/ts9n5gpnpp>",1
"<game,https://t.co/udy2jn4ti>",1
"<game,https://t.co/ul9ksfva0c>",1
"<game,https://t.co/v4an6qvx24>",1
"<game,https://t.co/vgow2c0ksi>",1
"<game,https://t.co/vhcq3qt8ob>",1
"<game,https://t.co/vhxbcsq6qt>",1
"<game,https://t.co/vpmw4hovo8>",1
"<game,https://t.co/wdrfhfczd0>",2
"<game,https://t.co/wir9mhjrss>",2
"<game,https://t.co/wwsfaxcqdf>",1
"<game,https://t.co/xqhikhswcu>",1
"<game,https://t.co/xqo9r0z6lb>",1
"<game,https://t.co/xx3jhxux0v>",1
"<game,https://t.co/y09eke4jhd>",2
"<game,https://t.co/ybgnf6svdm>",1
