131-130,3
134-132,1
"139,972",1
13:09,2
13th,14
13th-seed,24
13th.,1
14,405
14-1,2
14.,26
14.5,2
"148,",1
149-107,1
15-6,4
15-footer,1
15-game,1
15-point,17
15-season,1
15:18,1
15:46,1
15:53,1
16!,1
16-13.,1
16-4,2
16-year,5
16.1,4
16:12,1
16:19,1
16:40,1
"17,",5
17-2,4
"17-59,",1
17-9,1
17-point,10
17.6,1
179th,1
17:55,1
18),1
18-0,3
18-12,4
18-15.,1
18.4,2
180,3
18:21,2
19-13,4
19-5,3
19-for-33,1
19-point,4
19-year-old,3
19.2,1
"1920,",1
1924.,1
1952.,1
1954-63.,3
1959,2
1959.,1
1968-69,1
"1969,",1
1971-72,1
1973,1
1974-75,1
"1976,",1
1980,6
1980-81,1
1980.,4
"1980s,",2
1982-83,1
"1983,",1
1983-84,2
1983-92.,2
1985-86,3
1986?,1
1987,4
1987.,7
1988-89,1
1991-92,1
1994,1
1994-2010.,1
1994-95,1
1994.,3
1995-96,1
1996-97,1
"1997,",6
1998-2000.,1
1998-99,2
1:01,3
1:15,1
1:22,2
1:36,2
1:43,1
1:50,1
1s,3
"2,000.",1
2-3,7
2-for-16,1
2-of-11,2
2-of-7,1
2-vs-10,1
2.0,4
2.7,6
20-10.,1
20-14,2
20-footer,3
2001,4
2001-04.,1
2001.,15
"2003-04),",1
2008,11
2008.,10
201,1
2010-15,2
"2011,",15
2011:,3
2012-17,1
2015,34
2015.,23
"2018,",14
2018:,2
2019),1
2022,2
"20s,",1
20th,6
21,205
21-15,2
"21-4,",1
21-game,11
21.,11
21.5,3
22-under,1
22-year,1
22-year-old,3
23-10,3
23-4,1
23.8,3
"24,",6
24-9,2
24.6,6
25-0,2
25-12,1
25-19,1
25.4,2
250,1
250-pound,1
254-186,2
"26-all,",1
264.,1
27-14,1
27-3,1
27-second,1
270th,1
27th,7
28,109
28-15,1
28.,7
285,4
29-16,2
29-6,1
29-point,1
2:02,3
2:09,2
2:37,2
2:44,1
2:51,1
2?,1
"2k19,",1
"2s,",2
2s:,1
3,322
"3,000",2
3-1,6
3-1.,2
3-15,2
3-8,1
3-and-1,1
3-for-11,2
3-for-3,2
3-pointers.,65
3.,43
3.13,1
3.5,5
"30,000-point",1
30-17,3
"30-30,",1
30-year-old,1
30.1,2
"31,",6
"31,424",1
31-11,1
31-18,1
31-2,2
31.6,1
311-198.,1
32-12,1
32-19,1
32.4,1
32.4.,2
33-13,2
33-20,1
33-48,1
34-21,3
"34-34,",2
34-42,1
34.0,1
34.6-percent,1
35,49
35-18.,1
35-minut,2
36-12.,1
36-30,5
36.3,1
360-degre,3
37-10,1
37-27.,1
37.1,2
37.8,1
"38,",1
38-32,2
38-9.,2
38.6,2
39),1
39-33,1
39.4,2
3:03,2
3:24,2
3:31,1
3:45,2
3:52,1
3:59,1
"4,500",1
"4-2,",1
4-6,2
4-footer,1
4-of-4,1
4-seed,5
4.3,2
"4.6,",1
40-27,4
40-30.,1
40-34,5
"40-burger,",1
"41-20,",1
41-31.,1
"41.21.1,",1
41.7,1
418,1
42,37
42-1,1
42-29,2
42.,1
43-23,2
43-37,2
43.3,1
44-17,1
44-24,2
44-31,2
44-38,1
44.1,1
44.8,1
"45,",1
45-18,1
45-25,1
45-degre,2
45.6,4
46-40,1
46.4,1
47-20,1
47-34,1
47-41,2
48-24.,2
48-28,2
48-45.,1
49,27
49-1.,1
49-25.,1
49-64,1
49.,3
"491,",1
4:11,2
4:25,2
4:32,2
4:53,2
5-10,1
5-4,1
5-foot,1
5-of-10,2
5-of-6,1
5-on-4,2
5.1,1
5.15,1
5.8,3
50-16,3
50-23,1
50-40.,1
"50-43,",1
50-point,13
502,2
509,6
509.,1
51-24,1
51-27.,2
51-45,1
51.8,1
"52,",3
52-2,1
52-49.,1
521st,1
53-50.,1
53rd,1
54-51.,2
54.2,1
54.5-percent,1
54.9,1
55th,1
56,22
56-36,2
56-43,1
56.,2
56.5,2
57-37,1
57-40.,3
57-44,1
57-54.,1
58-38,1
58-52,3
"58-58,",1
58.8,1
"59,",3
59-46,1
5:05,3
5:26,1
"6,",9
6-11,2
6-2,4
6-32,1
6-9,1
6-foot-10,10
"6-foot-10,",2
6-foot-5,4
"6-foot-7,",6
6-for-9,1
6-of-8,1
6.109,1
6.6,7
60),1
60).,1
60-47,4
60-54,7
"61),",1
61-48,3
61-55,3
61-58.,1
61-all.,1
61-year-old,1
61st,2
62-42,1
62-56,5
62-59.,3
63,36
63-53.,1
63.,1
64-61.,1
65-52,1
66-39,1
67),1
67-47,1
67-64.,3
"67-67,",1
68-51.,1
68-55,1
68-65.,1
6:13,1
6:20,4
6:34.,1
6:55,2
7),3
7-0,12
7-foot-7,1
7-of-10,1
7.4,5
70,40
70-32.,1
70-36,1
70-50,4
70-64,9
70-67.,1
"71-50,",1
72-52,1
"72-58,",2
"72-65,",1
"73,",1
73-42.,1
73-60,1
733,1
74-54,2
75-58.,2
75-62,6
75-69,5
76-70,2
761,1
76er,30
"76ers,",3
76ers:,6
77,35
77-71,5
"78-43,",1
78-58,3
78-65,2
78-75.,1
78-percent,1
"79-44,",1
79-66,2
"79-72,",2
79.1,1
7:07,1
7:35,3
"8,400",2
8-128,2
8-5,2
8.2,5
8.46,2
8.9,8
"80,",2
80-53,4
82-76,3
83-77,3
84,20
84-71,2
84.,1
85-61.,1
86-59,1
86-73,1
"86-79,",1
"87,",6
87-49.,1
87-53,3
"89-75,",1
89.2,1
8:08,4
8:15,1
8:29,1
8:50,3
8:57,1
9-3,3
9-3.,1
90-77,1
91,11
"911,",1
915,2
92-72,4
95-89,1
97-77,1
97-94.,1
98,6
9:02,1
9:30,3
9:44,1
9th,3
:,3
A,308
A.,2
At,74
"D,",3
DH,2
DO,3
GM,1
IN,25
Me,4
Of,16
So,99
Up,1
V,1
Xu,1
[listen,1
a),1
a-bal,1
a.a.c.,1
"a.m.,",3
abbi,6
abc,3
abc',1
"about,",8
abrahamson-henderson,1
abramyan,1
abras,1
absence;,1
"academy,",4
"acc,",5
"accept,",1
accomplished.,3
accur,4
"acknowledged,",1
acknowledgment.,1
acronym,1
"acts,",2
acu,1
acu',1
acut,1
adams),1
add,30
adderly.,1
address,10
adults.,1
"advance,'",1
advance.,13
advanced.,1
advic,2
adviser.,2
afar.,2
affect,20
afford,5
afro-american,2
"aftermath,",2
afternoon',1
afternoon.,9
"age,",3
agency,1
"aggies,",4
"agility,",2
agreement.,1
ahm,11
"airball,",1
akoh,1
ala.,4
alabama,32
"alarie,",3
albani,36
"albany,",13
alexand,5
ali-frazi,1
all-america,7
all-americans;,1
all-around,4
all-freshman,1
all-mountain,3
all-southeastern,1
"allen,",6
"alley-oop,",1
"ally,",1
aloft,1
also,553
altern,4
altman,14
aluma,2
alvan,4
amanda,6
amar,2
amateur.,1
"amateurs,",1
amazon,1
americanairlin,2
amount,28
anatomi,1
andra,6
angeles),1
angl,3
"angle,",6
angri,3
angst,1
anguish,1
ani,9
anim,22
ankle),3
"anna,",2
"announcement,",3
annoy,4
annual,17
annually.,5
"anonymity,",1
anoth,303
answered.,2
"anteaters,",1
anthoni,25
"anyone,",1
anyway.,2
appetites.,1
applaus,1
appoint,1
approach.,2
apps:,8
april.,2
aquira,2
arena,65
arkansas-littl,2
arrest,19
"arrival,",1
arthroscop,2
"ask,",3
aspect,6
assert,4
"assistant,",12
"assists),",1
assists.,105
at&t,2
ate,6
athletic,10
athletic.,2
atkinson,10
"atlanta,",3
atlanta:,3
atlanti,3
"atmosphere,",1
attorney',2
attorney.,2
"auburn,",28
auburn:,2
auburn’,5
august.,1
auriemma,38
"author,",1
autom,1
auxiliari,1
avid,2
avoidable.,1
aware.,2
awesom,1
"awesome,",3
awkwardli,3
ayala,8
b.j.,10
back!,1
back-nin,1
background,7
backstrom,1
bad,55
bad',1
bad-r.p.i.,1
bad.,4
badli,5
"bagley,",1
bail,3
bailey,1
bait?:,1
ball/strik,1
ballgame.,1
"ballhandling,",1
"ballroom,",1
band,9
band.,2
bandit,4
bangladesh,1
banish,2
bank,41
banker,2
"banks,",1
bar,18
bar.,2
barber.,4
barren.,1
barrett',2
barrett.,3
"barrington,",1
bart,2
baseball',3
baseball.,2
baseball’,1
basis.,1
basketball',27
basketball.,41
"baskets,",9
battle.,5
batum,1
bauder,2
bay,8
bay.,1
baylor,193
be,25
be.,16
bean,1
bearcat,14
beard',4
beard.,4
beatric,4
beau,2
becam,118
becaus,34
becom,120
bede,2
"before,",11
before:,1
befriend,4
beholder.,1
believers.,2
"bell,",2
belmont,75
belmont',5
belmont.,8
belong,14
below,1
"bender,",2
"berkeley,",1
berman,2
bertan,2
best-sel,4
best-shoot,3
bet,110
bet.,1
better,193
betting),1
bia,1
bianca,2
"bid,",9
"bigs,",4
bila,5
"bilas,",3
bionca,2
birthday,4
bishop,1
bite,1
black,15
"blacksburg,",1
blackston,2
blain,2
blair-lewis',1
blaze,4
"bledsoe,",1
blew,20
blind,1
block,134
blog,2
bloom.,1
blown,19
blowout.,2
bludgeon,2
blueblood,1
board,55
bobcat,3
"boggled,",1
boiler,2
boilermakers’,1
bois,22
bond,12
bond.,1
"book,",2
bookend,2
booker',2
booker.,4
bookkeep,1
borzi,4
"bottom,",3
bounce-back,1
bound,17
bowl,20
bowl.,4
bowman,4
boy,18
boy',2
boy.,2
bracelet,2
bracket?,1
"bracketology,",1
braden,3
"brand,",3
branden,1
braves.,3
bravest,2
break.,70
breakneck,5
breanna,3
brenda,9
"brethren,",1
brian,5
"briefly,",2
bright.,1
brilliance.,1
brion,2
broadcasters.,2
broken,4
brondello.,1
bronz,1
"brooklyn,",8
"brothers,",1
brought,70
broughton,1
brow,1
bruce,46
bruiser,1
bruisers.,1
"brunson,",1
"brunt,",3
bryn,4
buchanan,19
buck,96
"bucket,",2
buckey,20
"bucks,",17
bucks:,14
budget,3
"buffalo,",21
buffalo-arizona,1
buffalo:,4
bug,1
bug.,2
buick,1
bull,101
bull',1
bull.,1
bulldog,110
bulldogs',11
bulldogs.,9
"bulls,",15
bulls:,8
bump,11
bun,1
bunch,18
bundl,4
bursitis),1
"bush,",3
butler.,4
buzz,13
buzzer,25
byrn,12
"byrne,",2
caboclo,7
cage,2
"cal,",5
caldwell-pop,9
"caleb,",2
california’,1
calipari',2
called.,5
calloway,7
camera.,1
campaign,5
campion,1
campus.,2
campuses.,2
canada,7
canceled.,2
candi,1
candidate.,2
"candidates,",10
canines),1
cap,55
capela',1
caps):,1
"captain,",3
"captains,",1
caraca,1
career-best,13
career-low,2
careful.,2
carolina?,2
"carter,",14
cartilag,2
cartoon,4
caruth,1
casissu,1
categories.,1
cauley,1
caus,32
cautiou,3
cavaliers',5
cavaliers.,13
caver,2
caver),1
"cavs,",4
cazorla,2
cb,40
ceil,4
celebration.,7
celebrities.,1
"celebrity,",1
"cellphones,",1
celtics',1
celtics.,5
centimeters).,1
central/n.,1
chairman,3
chalk,5
challenge.,9
"chance,",6
chance:,3
"chances,",9
"changed,",1
"changers,",1
channis,2
charg,80
charges.,1
"charles,",3
chatter,1
chazel,4
chest.,4
chi,2
chicago,80
chicago!,2
childhood.,2
chip-on-the-should,1
chipper,1
choi,1
choice.,2
"chooses,",2
chop,1
"christian,",13
christian:,3
christianna,1
"christie,",2
christma,2
christoph,1
christyn,6
chuma!,1
cincinnati',1
cincinnati-connecticut,1
cincinnati.,7
cinderella).,1
circl,2
claim.,1
clark,63
clash,1
"clear,",1
clear-cut,2
clear:,1
clearli,19
clemson',1
clemson.,3
cleveland',5
cleveland).,1
cleveland.,6
"clifford,",2
"climb,",2
"clinching,",1
cling,5
clippers',7
clippers.,5
closest,14
clothes.,1
clyde,5
co-champion,6
co-defens,1
co-work,1
coached.,2
codes),1
cofer',10
cofer.,2
coffe,4
coffee!,2
cognoscenti,1
cold,18
cold.,4
coliseum,9
collid,3
collier’,4
"colonials,",1
colson,1
columbia,4
combined.,5
come-from-behind,2
comic,2
committee',3
committee.,3
commodores',2
commodores.,2
commonwealth',1
"comparison,",1
comparison:,2
compensation.,3
"competitor,",1
complaint,7
"completed,",1
"completely,",1
complex,2
composur,3
conceal,1
conceded.,3
concerns.,1
confetti,3
"confetti,",1
confid,58
confidenti,1
confirmed.,3
conley,12
"conn.,",5
"connaughton,",1
connecticut’,1
conor,1
conscienti,1
consensu,4
consensual.,1
consequence.,1
considerations.,1
consistency.,2
"consumption,",1
"contact,",4
contend,21
"contest,",2
contested.,3
contract,40
"contract,",6
controversy.,2
convent,2
"conversation,",1
"conversely,",2
"cooking,",1
"cool,",6
cool:,1
cooper,18
cop,1
copyrighted.,1
"cornell,",1
corner,34
cornerstones.,1
corporations.,1
corpu,3
correctli,5
corvallis.,1
cost-of-attend,1
could'v,4
"count,",1
counter-punch,1
courteou,1
courthouse.,1
courtroom,1
courts.,3
courtsid,11
"cousins,",2
cover,25
cowan,3
crabb,2
crafti,1
"credit,",3
creighton,3
crime.,1
crisis.,2
croatian,3
cross-promot,1
crucifi,1
crude,1
cruising.,2
crunch,1
"crush,",1
crutchfield,4
cryptic,1
"cumberland,",1
cunane.,1
cup-win,1
curb,1
cut-pric,4
cyclon,32
"daily,",1
dakota,150
"damage,",1
damascu,1
"dame,",23
dame:,5
"damian,",1
damper,2
dan,4
danberry.,1
daniel,35
daniels',2
daniels.,2
darlings:,1
darrel,4
"dash,",3
data-servic,2
databas,2
date:,1
davenport,1
davidson,11
davidson',6
davidson.,1
davis',6
davis.,5
"dawkins,",20
dawn,7
"day-to-day,",1
"deal,",12
deandr,17
death,15
debt,1
debut.,3
december.,13
"decent,",2
deciph,1
"decisions,",3
defam,2
"defeat,",2
defend,127
defense-first,1
defensive-ori,1
defiantly.,2
degray,2
democrat,14
demograph,1
dennehi,2
"dennehy,",2
department.,1
deplet,6
deploy,1
derozan',1
derrick,19
"deserve,",1
deserving.,1
desk,1
desperation.,1
despic,1
destroy,4
"determined,",1
devast,6
diarra,1
dichotomi,2
dicken,2
dickinson',5
dickinson.,5
did,7
did.,13
didn't,4
die-hard,1
diego,11
"diet,",1
different.,6
differential.,2
difficult-to-sustain,1
diggin,1
dijonai,3
directive.,1
dirt,1
dirt.,1
"disadvantage,",1
disappear,3
disappoint,38
"disappointments,",1
"disbelief,",1
discipline.,1
discord.,1
discrepancies.,1
discuss,38
discussions.,3
diseas,3
disengag,1
dismissed.,2
dispar,4
display.,1
"disrespected,",1
"dissent,",1
distast,1
distinct,2
distract,2
"distributions,",3
divert,2
divincenzo',2
divincenzo.,2
division.,1
document,9
documentari,8
does.,6
dog,10
doggon,1
doing''',1
dole,4
domanta,3
dominant.,1
don,6
don't,12
"doncic,",7
dont,10
door!’,1
dorian,2
dose,2
double-doubles.,2
"doubleheader,",1
down,30
down.,32
downey,1
downfal,1
downhil,3
"downhill,",3
downplay,7
downsid,3
"draft,",16
"drake,",3
drake-western,1
drake:,1
drank,2
drape,5
drastic,1
dre,1
"dream,",1
"dribble,",3
"dribbled,",2
dribbler,1
"drive,",2
drought,14
drought.,5
"droughts,",1
drug,9
dubai,2
dubow,5
duke!,1
duncan.,1
"dunk,",3
dunphy’,1
dwindle.,1
dwyan,27
dylan,16
dyson,1
"each,",10
earlier,90
"earlier,",6
"ears,",2
earth,5
eas,8
east,212
east',2
east.,14
easy.in,1
ebb,1
edith,1
edmond,1
education.,2
"edwards,",16
"effectiveness,",1
efforts.,1
ego,1
egyptian,5
eifert,2
eight-gam,2
eighth-worst,1
either,55
ekmark',1
elabor,2
"electrifying,",1
electron,2
element,3
elenga,2
eleph,8
elig,8
eligible.,3
elissa,6
elite.,2
"elmsford,",1
else',2
else.,16
"elsewhere,",1
elston,1
embodied.,1
"emotional,",1
emotions.,1
"empowered,",1
encarnacion,1
encouraged.,1
"end,",43
"end-all,",1
ending.,1
"endings,",1
endless,2
endur,11
energy',2
energy.,3
enni,2
eno,1
enoch,4
enough.,12
ensnar,6
enthusiasm,1
enthusiast,3
entri,5
environ,5
"environment,",1
episod,7
equal,12
equip,2
eras,16
"erie,",1
"error,",1
escort,3
"espinoza-hunter,",2
espn,34
espn',9
espn.,7
estim,15
estonia,1
ethic,11
eurobasket,1
euroleagu,4
eurostep,3
evad,1
evand,1
eve,6
evenli,2
event.,4
everett,1
everybody',11
everybody.,4
everyth,72
evgeni,1
evidence.,1
evok,1
ex-coworkers.,1
"excelsior,",2
exceptional.,2
"exciting,",2
exclud,1
"execute,",2
execution.,3
exemplifi,3
exercis,1
exhilar,1
exist.,6
exoner,1
expand,16
expect.,1
"experienced,",1
expert:,1
"expired,",1
explan,1
explanation.,1
extension.,2
extracurricular,2
extraordinari,5
eyebal,5
f.b.i.,5
fabul,5
face-first,1
face-to-fac,1
"facebook,",4
faces.,2
"facing,",1
fact,21
fact.,1
"faculty,",2
"fail,",1
failure.,1
fairleigh',1
faith,8
familiar.,3
fanfare.,2
farewel,6
fargo,5
fascin,1
faster.,2
"father,",22
father-son,3
fatigue.,3
favor,27
"favored,",2
favorite-laden,1
favorito.,2
fax,1
fear,6
fear.,1
"february,",16
feder,65
fee,3
"feedback,",4
feet,36
feet.,8
felt,82
felt.,2
femal,10
feng,1
fenn,5
fertitta,2
fest.,1
fewer.,1
fields.,1
fieri,4
"fife,",1
fifth,106
fifth-seed,78
"fight,",5
fighter,6
"figured,",1
file,17
fill,44
fill.,1
finale.,5
finals.,16
"financially,",2
finest,2
firecraft,1
fired.,11
firestorm,1
first-among-equ,1
"first-of-its-kind,",1
first-team,16
first-year,5
"fits,",2
five-gam,16
five-star,8
flagrant-2,3
flail,2
flames.,1
flatter,2
fleck.,1
flexner,1
fliplin,1
floor-stretch,1
floor.,47
florida-michigan:,2
flour,2
flu-lik,2
"flustered,",1
flyer,2
"focused,",1
fool,2
footag,2
forc,116
"force,",1
forearm.,2
foremost,1
"form,",2
formerli,1
"forte',",1
forwad,1
foster',1
"fouled,",2
"founder,",1
"four,",58
four-minut,1
four:,3
fox,42
fox.,1
fracture,1
franc,3
"franchisee,",1
"franchises,",1
"franzen,",1
"frazier,",1
free-throw,23
freewheel,1
"freewheeling,",1
freezeria,1
"frenchwoman,",1
frenet,1
frenzy.,1
fresh,13
freshman?,2
"frog?,",2
from,33
from.,4
front-loaded,1
front-row,2
front-sid,1
front.,4
frys.com,1
fulfil,1
"full,",2
full-court,4
funchess,1
function,2
funny.,1
"further,",1
gaethje',1
"gallinari,",2
galore.,1
gambled.,1
gambler.,1
game,2134
game',35
game-determin,1
game-high,55
game-us,1
game.,478
gamers.,1
"games,",139
games:,4
garcia,1
gard,4
garrison,6
"gasol,",2
gate,2
gator,44
"gaughan,",1
"gay,",1
gaza,4
geno,25
gentl,2
george',2
georgia,68
get-go.,3
gidden,2
ginger,2
gist,1
gitzen,12
"glass,",9
glasses.,1
glen,2
glimps,1
glori,4
gloriou,1
goali,1
goals.,10
"god,",1
goggl,2
"going,",12
gonzaga?,1
goodenough,1
gophers',4
gophers.,9
gould,1
gov.,6
"government,",2
gradually.,1
grand-jeté,1
grant,33
graze,2
grebler),1
green',6
green.,2
greensid,1
grew,23
grief.,2
griesel,2
grimmer,1
"grin,",1
grind,13
gripe,1
"grizzlies,",2
grizzlies:,4
groin,13
groove.,1
gross,5
group',1
group.,11
grown,12
"grueling,",1
guarante,20
"guaranteed,",1
guard,605
guebert,5
"guevara,",1
guil,1
"guinea,",1
guis,3
gutter.,2
guy,286
guy.,7
guys?,2
gym,12
gym.,6
ha,9
"hachiumura,",1
hair,4
hair.,2
half-court,5
"halfcourt,",1
hali,1
"hall,",6
hall-wofford,3
halted.,1
hammer,6
"hamstring,",2
"handball,",1
handsi,1
hangov,1
hanna,1
hannah,6
hansen,1
"happened,",5
"happy,",3
harass,9
hard-charg,1
hard-punch,2
"hard-working,",1
harden',10
harden.,2
harler,1
harper',3
harper.,2
harri,55
"harris,",5
hartford,15
"hartford,",77
hartford:,1
harvard',1
hat,7
hat',1
hat.,1
hatch,2
have;,2
havoc,1
hawk,31
hawkey,52
"hawks,",5
hawks:,8
"hayes,",7
hazzard',2
"hazzard,whos",1
hazzard.,1
head-but,2
heali,1
heals.,1
heat,113
heat',3
heat.,3
heavyweight,4
hebard,15
hebrew,1
heel),2
"heights,",3
hello,1
helplessli,1
"her,",23
herd,1
"here,’",1
here’,1
"hey,",4
hezonja,5
hgtv,1
"hiawatha,",1
"hield,",2
high,164
"high-net,",1
high-percentag,2
high-r.p.i.,1
high-wat,1
high.,10
higher,23
highest,33
highest-ev,2
highland,6
"highs,",1
hill).,6
hillman,2
hillmon,3
"him,",70
him:,1
hipp,4
hiros,4
histor,29
histori,129
"hit,",1
hittner,8
hittner',3
hobbl,2
hof,6
hof',1
hoiberg,32
holden,1
"hole,",2
holi,1
holland,1
holtmann,4
home-court,17
hometown,12
hometown',1
homework,1
"honor,",3
honor:,1
honors.,4
hooked.,1
hopeful.,1
hopefully.,2
hoping),1
horford,7
horror,5
hors,1
"horse,",1
horse:,2
horst,1
hospit,3
hostil,1
hot,37
hot.,5
hotel.,1
hottest,2
household,3
houston’,1
howland',2
https://apnews.com/search/jeffrey%20collin,2
https://bit.ly/2hzzt63,4
https://twitter.com/ap-sport,4
https://www.reuters.com/article/apple-orders-witherspoon-aniston-drama-in-tv-push-idusl1n1ne1mj,3
hub,1
hudson',1
huerter,2
huge,69
huge.,1
hulk,1
humanity.,4
humili,1
hurricanes',2
hurricanes.,2
hurts.,2
husker,33
huskers...,2
hype,13
i-low,1
iamarino,3
ice,16
ice-cold,1
idai.,1
identifi,6
"identity,",1
ignored.,1
imaginable.,1
immanuel,2
imper,1
"importantly,",5
impressed.,1
"improved,",1
"improvement,",1
inaccur,1
inadvert,3
inbound,35
"inc,",2
incorrectli,1
incred,23
incur,1
indeed.,1
indefinitely.,3
indian,1
indiana).,2
"indiana,",5
indiana:,5
indic,7
indicator?,1
indonesian,1
industri,8
infrastructur,2
infrequ,1
ingram,4
initi,15
"initials,",1
initiatives.,1
injur,61
injuries....,2
inning.,2
"innings,",1
inocul,1
input,1
inquiry,1
inspiration.,2
"instead,",24
instinct,1
insurmountable.,1
intang,2
intensifi,2
intent,7
interim,26
intimidated.,1
intrepid,1
inventori,1
involv,38
"iowa,",21
iowa:,3
iowa—,2
iphon,7
"irish,",3
"irony,",2
irwin',1
is.,17
isaac,8
"ischedule,",2
isiah,1
"island,",3
"issues,",4
"it,’",1
iupui.,1
j'von,4
"jackrabbits,",4
jacobson,8
jama,2
jama.,1
jane,1
janet,1
janiah,1
"january,",8
japan,7
jaw,3
jayhawks',3
jayhawks.,5
jayvon,2
"jealousy,",2
jemel,1
jerryd,2
jessica,18
jim,26
jimmer,5
jitter,1
job,128
job.,22
"joe,",1
joerger,8
joey,1
"john's,",1
john's:,1
johnni,34
joked:,1
jone,75
"jones,",12
joseph',6
joseph.,1
"journey,",4
joyner,1
judi,1
juggernaut.,1
jung,1
juri,3
jussi,2
just,77
j’von,2
kain,3
kalluvila),1
kan.,1
kanter,7
"kanter,",1
karnowski,1
kati,25
kavanaugh’,1
kayla,9
keb,1
kegler,1
keion,2
kennard.,1
"kenpom.com,",5
kentucky',19
kentucky-auburn,1
kentucky-houston,1
kentucky.,49
kept,99
kesha,2
kiah,4
kid,60
kid',1
kid.,3
killian,18
kind,145
"king,",1
"kirgan,",1
"kispert,",1
knee).,1
kneel,2
"knicks,",9
knicks:,8
knight,69
"known,",3
"knoxville,",1
koenen,1
kombat',2
konig',1
korea,1
kornet,1
korver,2
krejcik,1
kruger,6
krzyzewski,70
kumail,3
kushkituah,2
kuznetsov,1
kyri,9
"l.r.m.c.,",1
l.s.u.,16
"l.s.u.,",5
lace,3
ladder.,1
ladi,115
laker,76
lakers',10
lakers.,12
lamarcu,9
landmark.,2
"landrum,",1
lang,3
"lange,",1
language.,2
largest,19
larson',4
last,1018
last-second,17
laster,1
lately.,5
laughed.,3
laura,6
lawless,1
lay-in,3
layer,3
leapfrog,1
"least,",1
least-busi,1
"lefties,",1
leftov,1
leg,33
leg.,7
legend.,2
legette-jack,1
legisl,3
len,1
len',1
less,99
less.,3
lesser,2
lettieri,1
"level,'",1
leverage.,1
"leyland,",1
"licenses,",2
"lie,",1
lie:,2
life-threaten,3
"lifestyle,",1
lightli,5
lightrick,2
limit.,1
lincoln,7
"lincoln,",7
line,107
line.,53
lines:,1
lineup.,10
lineup’,1
lip,8
lip.,1
listen,13
"listen,",4
lith,1
lithuania,1
lithuanian,1
littl,282
little',2
littleton,1
"live,",2
liveliest,1
liver,16
load,18
lobo,3
"lockwood,",1
long,224
long-term,6
long.,7
longer,27
"longer,",2
"longhorns,",2
look,363
"looked,",2
"looks,",2
lost,310
lost.,5
louisiana.,1
louisville',11
louisville.,20
loyola-chicago,7
loyola-marymount',2
lsu,144
lsu',13
lsu.,11
ltd,3
ltd.,4
lucky.,1
lukewarm,2
mac,12
mac',1
"machine,",1
machine:,1
maddux,1
madison,22
"madison,",1
madsen,1
magic,60
mailbox,1
making.,3
makol,1
"mamadi,",1
