intermiss,4
interspers,1
intertwin,2
interview.,9
intra-confer,1
introduc,8
"introductions,",2
intuition.,1
"investigation,",1
investments.,1
"invisible,",1
involved.,4
ionescu,42
ionescu',7
ionescu.,2
irish’,1
iron.,1
irvin,61
irvine’,1
irving?).,1
issac,2
issac.,1
it,192
it).,1
"it,",169
it:,1
i’m,38
jack,8
jackrabbit,28
"jacob,",1
"james,",11
jami,8
jan.,36
jans’,1
january;,1
japanes,17
jarett,1
javale',1
javin,12
jayhawk,54
jaylon,1
jayson,5
jazz,49
"jazz,",5
jazz:,6
jazzmun,6
jeer,3
jenif,3
jenkin,3
"jersey,",7
jersey-retir,1
jin,5
joel,13
john',34
johnny',1
johnson',12
johnson.,4
johnston,4
johnston',1
john’,12
join,99
joke.,1
jose,6
"jose,",44
journey,18
july.,1
"jumper,",8
junctur,1
june.,6
june’,1
justice.),1
justin,30
juxtaposit,2
"kalscheur,",4
karley,1
kart',1
kathleen,6
keel,1
kelly',2
kennell.,2
kenneth,6
"kenpom,",2
kenpom.com’,3
kenpom’,2
kent,8
kentavi,6
kerri,8
kevarriu,11
kevaughn,5
kevin,74
kevinmdraper.,1
keyshawn,4
khabib,1
khem,1
khri,15
kianna,6
kidd.,1
kid’,1
kieger,3
kihei,12
"king),",1
kings',1
kings.,5
kionna,2
klobuchar,1
knee.,17
knick,52
knot,4
know?,7
knowledg,5
knowlton,5
"knows,",1
knuckle-bust,2
koerstz,1
kokoskov,3
"koumadje,",6
kristap,5
kryptonit,1
krzyzewski',9
krzyzewski.,8
ky.,22
"ky.,",5
la',1
la.,1
"lafayette,",1
lamelo,1
lane.,4
langel,4
"langton,",4
lanki,9
"lapse,",1
lapses.,1
larger-than-lif,4
larger-than-usu,1
last-gasp,3
"later,",33
"latvia,",1
"laughing,",2
lauri,6
lauryn,1
"lavender,",1
"lawsuit,",1
"layup,",10
layups.,5
lead,1061
"lead,",44
leader.,4
leadership,12
leadership.,8
league-high-ti,1
leak,5
leaner,1
learns.,2
leave?,2
lecture.,1
lee',4
left-handed.,3
lefti,14
lefty-hand,2
"legends,",1
length.,3
"leonard,",1
lest,2
letdown,2
